Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.7,11.6,70,WNW,9 5,17 9,1019.4,1.2,2025-04-07
5:30 am,13.8,12.2,71,WNW,7 4,15 8,1019.0,1.2,2025-04-07
5:00 am,13.9,12.3,71,WNW,7 4,17 9,1018.7,1.2,2025-04-07
4:30 am,13.9,12.3,71,WNW,7 4,13 7,1018.4,1.2,2025-04-07
4:00 am,14.1,12.2,72,WNW,9 5,19 10,1018.3,1.2,2025-04-07
3:30 am,14.2,12.4,73,NW,9 5,15 8,1018.0,1.2,2025-04-07
3:00 am,14.2,12.4,74,NW,9 5,15 8,1017.8,1.2,2025-04-07
2:30 am,13.9,13.2,78,WNW,4 2,13 7,1018.2,1.2,2025-04-07
2:00 am,13.8,12.9,81,WNW,6 3,9 5,1018.4,1.2,2025-04-07
1:30 am,13.8,12.8,79,WNW,6 3,11 6,1018.4,1.2,2025-04-07
1:00 am,14.1,12.9,78,WNW,7 4,13 7,1018.4,1.2,2025-04-07
12:30 am,14.3,13.2,76,WNW,6 3,15 8,1017.9,1.2,2025-04-07
12:00 am,14.4,13.2,77,WNW,7 4,13 7,1018.1,1.2,2025-04-07
