Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.6,21.2,83,WNW,11 6,–,1013.9,0.0,2025-04-04
11:00 pm,21.2,21.0,80,WNW,15 8,–,1014.1,0.0,2025-04-04
10:30 pm,22.2,22.9,73,NNE,9 5,–,1014.2,0.0,2025-04-04
10:00 pm,22.4,23.0,75,NE,11 6,–,1014.4,0.0,2025-04-04
9:30 pm,22.1,21.7,78,ENE,17 9,–,1014.5,0.0,2025-04-04
9:00 pm,22.1,21.6,76,ENE,17 9,–,1014.6,0.0,2025-04-04
8:30 pm,22.0,21.3,75,ENE,17 9,–,1014.5,0.0,2025-04-04
8:00 pm,22.2,22.1,72,ENE,13 7,–,1014.4,0.0,2025-04-04
7:30 pm,22.1,21.3,77,E,19 10,–,1014.3,0.0,2025-04-04
7:00 pm,21.9,21.2,80,E,19 10,–,1014.1,0.0,2025-04-04
6:30 pm,22.0,21.1,77,E,19 10,–,1014.1,0.0,2025-04-04
6:00 pm,22.3,21.2,74,E,19 10,–,1014.0,0.0,2025-04-04
5:30 pm,22.3,21.1,72,E,19 10,–,1013.9,0.0,2025-04-04
5:00 pm,23.0,21.8,69,E,19 10,–,1014.1,0.0,2025-04-04
4:30 pm,24.3,23.1,64,ESE,19 10,–,1014.2,0.0,2025-04-04
4:00 pm,24.6,23.4,63,ESE,19 10,–,1014.4,0.0,2025-04-04
3:30 pm,24.8,24.0,66,ESE,19 10,–,1014.5,0.0,2025-04-04
3:00 pm,25.1,24.4,62,ESE,17 9,–,1014.7,0.0,2025-04-04
2:30 pm,24.5,23.1,61,ESE,19 10,–,1014.8,0.0,2025-04-04
2:00 pm,24.4,23.4,61,ESE,17 9,–,1015.2,0.0,2025-04-04
1:30 pm,25.2,26.0,62,ESE,9 5,–,1015.6,0.0,2025-04-04
1:00 pm,24.6,24.8,62,SE,11 6,–,1016.0,0.0,2025-04-04
12:30 pm,23.8,25.6,67,S,4 2,–,1016.3,0.0,2025-04-04
12:00 pm,23.9,25.2,62,NE,4 2,–,1016.5,0.0,2025-04-04
11:30 am,24.4,26.1,63,N,4 2,–,1016.7,0.0,2025-04-04
11:00 am,23.7,23.6,66,WNW,13 7,–,1016.8,0.0,2025-04-04
10:30 am,22.7,21.7,68,WNW,17 9,–,1016.8,0.0,2025-04-04
10:00 am,20.6,21.3,75,WNW,7 4,–,1016.6,0.0,2025-04-04
9:30 am,18.2,16.9,80,WNW,15 8,–,1016.6,0.0,2025-04-04
9:00 am,17.0,15.4,82,W,15 8,–,1016.4,0.0,2025-04-04
8:30 am,16.3,13.8,83,WNW,19 10,–,1016.1,0.0,2025-04-04
8:00 am,15.7,13.1,85,WNW,19 10,–,1015.7,0.0,2025-04-04
7:30 am,15.6,12.8,86,WNW,20 11,–,1015.2,0.0,2025-04-04
