Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,12.6,68,SSE,6 3,11 6,1023.1,0.0,2025-04-04
11:00 pm,13.6,11.9,70,SSE,7 4,11 6,1023.2,0.0,2025-04-04
10:30 pm,13.6,12.0,69,SSE,6 3,9 5,1023.1,0.0,2025-04-04
10:00 pm,13.9,12.1,68,SSE,7 4,9 5,1023.1,0.0,2025-04-04
9:30 pm,14.2,12.7,68,S,6 3,9 5,1022.9,0.0,2025-04-04
9:00 pm,14.3,13.1,66,S,4 2,7 4,1022.4,0.0,2025-04-04
8:30 pm,15.5,13.8,62,SSE,7 4,11 6,1022.1,0.0,2025-04-04
8:00 pm,16.5,14.1,59,SSW,11 6,19 10,1021.8,0.0,2025-04-04
7:30 pm,16.8,14.1,59,SSW,13 7,20 11,1021.6,0.0,2025-04-04
7:00 pm,16.8,14.2,61,SSW,13 7,20 11,1021.1,0.0,2025-04-04
