Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,9.7,65,S,9 5,17 9,1006.4,0.2,2025-04-04
11:00 pm,12.6,8.0,62,WSW,19 10,33 18,1006.3,0.2,2025-04-04
10:30 pm,12.9,7.7,69,NW,24 13,37 20,1005.4,0.2,2025-04-04
10:00 pm,14.4,7.3,55,NW,32 17,50 27,1005.1,0.0,2025-04-04
9:37 pm,14.9,8.1,51,NNW,30 16,48 26,1004.9,0.0,2025-04-04
9:30 pm,15.0,8.6,51,NNW,28 15,43 23,1004.9,0.0,2025-04-04
9:00 pm,15.0,8.9,51,NNW,26 14,43 23,1005.4,0.0,2025-04-04
8:51 pm,15.1,8.7,51,NW,28 15,48 26,1005.6,0.0,2025-04-04
8:30 pm,15.4,8.5,49,NW,30 16,43 23,1005.7,0.0,2025-04-04
8:00 pm,15.6,10.2,47,NW,22 12,35 19,1006.3,0.0,2025-04-04
7:38 pm,15.9,9.3,45,NNW,28 15,46 25,1006.4,0.0,2025-04-04
7:30 pm,15.9,9.6,45,NNW,26 14,43 23,1006.6,0.0,2025-04-04
