Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.1,16.7,76,CALM,0 0,2 1,1015.0,0.0,2023-04-05
11:00 pm,16.2,16.1,76,SSE,4 2,11 6,1015.2,0.0,2023-04-05
10:30 pm,16.2,16.1,76,ESE,4 2,9 5,1015.5,0.0,2023-04-05
10:00 pm,16.4,16.2,74,SSE,4 2,11 6,1015.8,0.0,2023-04-05
9:30 pm,16.3,17.0,76,CALM,0 0,4 2,1015.9,0.0,2023-04-05
9:00 pm,16.4,17.0,75,CALM,0 0,0 0,1016.1,0.0,2023-04-05
8:30 pm,16.5,16.2,73,SSE,4 2,9 5,1015.9,0.0,2023-04-05
8:00 pm,16.7,16.1,72,SSE,6 3,11 6,1015.8,0.0,2023-04-05
7:30 pm,16.8,16.2,72,S,6 3,9 5,1015.9,0.0,2023-04-05
7:00 pm,16.9,16.6,70,S,4 2,13 7,1015.9,0.0,2023-04-05
6:30 pm,17.0,16.1,70,SSE,7 4,13 7,1015.7,0.0,2023-04-05
