Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.5,8.8,59,WNW,26 14,33 18,1002.1,–,2023-04-08
5:30 pm,15.0,10.7,58,WNW,19 10,30 16,1001.8,0.2,2023-04-08
5:00 pm,15.5,10.2,56,WNW,24 13,35 19,1001.6,0.2,2023-04-08
4:30 pm,15.2,9.9,58,NW,24 13,35 19,1001.2,0.2,2023-04-08
4:00 pm,15.7,10.9,57,NW,22 12,35 19,1001.3,0.2,2023-04-08
3:30 pm,17.5,11.3,53,WNW,30 16,39 21,1001.0,0.2,2023-04-08
3:00 pm,17.7,12.1,55,WNW,28 15,41 22,1000.8,0.2,2023-04-08
2:30 pm,17.1,10.5,57,WNW,33 18,44 24,1000.7,0.2,2023-04-08
2:04 pm,17.8,11.9,56,WNW,30 16,48 26,1000.6,0.2,2023-04-08
2:00 pm,17.6,11.6,56,WNW,30 16,39 21,1000.7,0.2,2023-04-08
1:40 pm,17.5,11.6,57,WNW,30 16,48 26,1000.9,0.2,2023-04-08
1:30 pm,16.8,10.6,62,NW,32 17,41 22,1000.9,0.2,2023-04-08
1:00 pm,17.6,11.4,59,WNW,32 17,43 23,1001.1,0.2,2023-04-08
12:30 pm,17.6,11.4,58,WNW,32 17,44 24,1001.0,0.2,2023-04-08
12:00 pm,16.7,10.4,60,WNW,32 17,50 27,1001.0,0.2,2023-04-08
11:44 am,16.4,10.9,63,WNW,28 15,48 26,1001.1,0.2,2023-04-08
11:30 am,16.6,10.8,63,WNW,30 16,41 22,1001.3,0.2,2023-04-08
11:00 am,16.8,11.2,59,WNW,28 15,37 20,1001.1,0.2,2023-04-08
10:30 am,16.4,9.6,62,WNW,35 19,43 23,1001.1,0.2,2023-04-08
10:00 am,16.4,10.8,60,W,28 15,39 21,1001.0,0.0,2023-04-08
9:30 am,15.1,10.3,66,WNW,24 13,35 19,1001.3,0.0,2023-04-08
9:00 am,14.3,8.7,70,WNW,28 15,39 21,1001.0,17.0,2023-04-08
8:30 am,13.0,9.5,76,NW,17 9,26 14,1000.9,17.0,2023-04-08
8:00 am,10.7,8.0,90,N,13 7,19 10,1000.5,17.0,2023-04-08
7:30 am,11.1,10.0,96,WSW,7 4,9 5,1000.4,17.0,2023-04-08
7:00 am,8.8,6.8,99,NW,9 5,11 6,999.7,17.0,2023-04-08
6:30 am,8.1,6.3,99,N,7 4,9 5,999.5,17.0,2023-04-08
6:00 am,8.4,8.0,99,CALM,0 0,0 0,999.1,17.0,2023-04-08
5:30 am,9.2,8.7,100,NNW,2 1,7 4,999.2,17.0,2023-04-08
5:00 am,8.8,7.2,99,NNW,7 4,9 5,998.4,17.0,2023-04-08
4:47 am,8.5,6.4,99,N,9 5,11 6,998.6,17.0,2023-04-08
4:30 am,9.4,8.5,100,N,4 2,9 5,998.6,17.0,2023-04-08
4:28 am,9.5,9.0,100,N,2 1,9 5,998.5,17.0,2023-04-08
4:07 am,8.8,8.5,99,CALM,0 0,0 0,998.1,17.0,2023-04-08
4:00 am,8.3,7.9,99,CALM,0 0,0 0,998.1,17.0,2023-04-08
3:51 am,9.4,8.5,99,N,4 2,7 4,998.0,17.0,2023-04-08
3:30 am,9.8,9.0,99,N,4 2,7 4,997.6,17.0,2023-04-08
3:09 am,10.3,9.0,99,N,7 4,11 6,997.9,17.0,2023-04-08
3:00 am,10.3,9.2,99,N,6 3,11 6,998.0,16.8,2023-04-08
2:58 am,10.3,9.6,99,N,4 2,9 5,998.0,16.8,2023-04-08
2:30 am,10.5,9.3,99,N,7 4,11 6,998.5,16.4,2023-04-08
2:00 am,10.7,8.4,99,NNW,13 7,17 9,998.4,15.6,2023-04-08
1:30 am,10.8,8.4,96,NW,13 7,17 9,999.0,15.2,2023-04-08
1:00 am,10.6,7.4,95,NW,17 9,22 12,999.0,15.2,2023-04-08
12:30 am,9.4,5.7,99,NW,19 10,26 14,998.9,15.2,2023-04-08
12:00 am,9.4,6.7,96,N,13 7,15 8,999.0,15.0,2023-04-08
