Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,16.4,87,CALM,0 0,0 0,1016.0,0.0,2023-04-05
11:00 pm,16.0,17.0,84,CALM,0 0,4 2,1016.1,0.0,2023-04-05
10:30 pm,17.1,18.2,80,CALM,0 0,6 3,1016.0,0.0,2023-04-05
10:00 pm,17.6,18.4,78,SE,2 1,9 5,1016.0,0.0,2023-04-05
9:30 pm,18.6,18.1,74,SSE,9 5,13 7,1016.0,0.0,2023-04-05
9:00 pm,18.7,18.3,74,S,9 5,13 7,1016.0,0.0,2023-04-05
8:30 pm,19.0,19.0,74,S,7 4,11 6,1016.1,0.0,2023-04-05
8:00 pm,19.0,19.0,73,S,7 4,13 7,1015.8,0.0,2023-04-05
7:30 pm,19.3,18.2,73,S,13 7,20 11,1015.5,0.0,2023-04-05
7:00 pm,19.5,18.3,71,SSW,13 7,20 11,1015.2,0.0,2023-04-05
6:30 pm,19.6,18.4,70,SSW,13 7,24 13,1015.0,0.0,2023-04-05
6:00 pm,20.0,18.5,64,SW,13 7,24 13,1014.8,0.0,2023-04-05
5:30 pm,20.4,18.4,61,SSW,15 8,24 13,1014.6,0.0,2023-04-05
5:00 pm,21.2,19.3,59,SSW,15 8,24 13,1014.6,0.0,2023-04-05
4:30 pm,21.8,19.8,56,SSW,15 8,30 16,1014.6,0.0,2023-04-05
