Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.4,9.7,61,SSW,2 1,6 3,1013.9,0.2,2024-02-06
6:30 am,11.3,8.3,61,W,9 5,13 7,1013.6,0.2,2024-02-06
6:00 am,11.0,8.3,61,NNW,7 4,11 6,1013.3,0.2,2024-02-06
5:30 am,11.0,7.2,61,WSW,13 7,17 9,1013.0,0.2,2024-02-06
5:00 am,11.0,7.5,60,W,11 6,15 8,1012.7,0.2,2024-02-06
4:30 am,11.5,8.8,59,WNW,7 4,9 5,1012.8,0.2,2024-02-06
4:00 am,11.8,8.4,58,W,11 6,15 8,1012.9,0.2,2024-02-06
3:30 am,12.2,9.4,54,SW,7 4,11 6,1012.8,0.2,2024-02-06
3:00 am,12.2,9.4,55,SW,7 4,9 5,1012.9,0.2,2024-02-06
2:30 am,11.8,8.6,56,WSW,9 5,11 6,1012.6,0.2,2024-02-06
2:00 am,11.7,8.9,55,WSW,7 4,11 6,1012.7,0.2,2024-02-06
1:30 am,12.0,9.4,54,NW,6 3,9 5,1012.6,0.2,2024-02-06
1:00 am,12.1,9.5,54,NNW,6 3,11 6,1012.7,0.2,2024-02-06
12:30 am,12.1,9.1,51,W,7 4,9 5,1012.5,0.2,2024-02-06
12:00 am,12.1,9.4,52,N,6 3,7 4,1012.1,0.2,2024-02-06
