Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.7,5.2,99,N,30 16,39 21,1002.3,4.8,2025-08-27
5:30 am,10.8,5.3,99,N,30 16,37 20,1002.7,4.2,2025-08-27
5:00 am,11.3,7.1,98,NNW,24 13,35 19,1003.1,3.6,2025-08-27
4:39 am,11.7,7.2,99,NNW,26 14,37 20,1003.6,3.2,2025-08-27
4:30 am,11.7,7.2,99,NNW,26 14,37 20,1003.8,2.8,2025-08-27
4:21 am,11.9,7.5,99,NNW,26 14,35 19,1004.1,1.8,2025-08-27
4:00 am,12.3,7.4,93,NNW,28 15,39 21,1003.6,0.8,2025-08-27
3:30 am,13.2,8.7,82,NNW,24 13,32 17,1003.8,0.0,2025-08-27
3:00 am,13.6,9.9,77,N,19 10,32 17,1003.1,0.0,2025-08-27
2:30 am,13.7,9.4,75,NNW,22 12,33 18,1004.4,0.0,2025-08-27
2:00 am,13.8,11.0,71,NNW,13 7,15 8,1004.4,0.0,2025-08-27
1:30 am,13.2,11.2,73,NW,9 5,11 6,1005.1,0.0,2025-08-27
1:00 am,14.2,11.4,69,NNW,13 7,19 10,1005.7,0.0,2025-08-27
12:30 am,14.3,11.5,69,N,13 7,19 10,1005.9,0.0,2025-08-27
12:00 am,13.8,11.4,71,NNW,11 6,17 9,1006.5,0.0,2025-08-27
