Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.1,17.0,72,NE,4 2,–,1002.2,0.0,2025-08-27
5:30 am,16.8,16.3,74,E,6 3,–,1002.0,0.0,2025-08-27
5:00 am,16.7,16.2,76,ENE,7 4,–,1001.5,0.0,2025-08-27
4:30 am,16.7,15.8,77,NE,9 5,–,1001.8,0.0,2025-08-27
4:00 am,16.8,15.9,76,NNE,9 5,–,1002.3,0.0,2025-08-27
3:30 am,17.2,15.4,72,N,13 7,–,1002.7,0.0,2025-08-27
3:00 am,17.7,15.4,69,N,15 8,–,1003.3,0.0,2025-08-27
2:30 am,17.3,15.6,73,N,13 7,–,1003.7,0.0,2025-08-27
2:00 am,17.6,15.9,72,N,13 7,–,1004.6,0.0,2025-08-27
1:30 am,17.3,16.2,77,NNE,11 6,–,1005.2,0.0,2025-08-27
1:00 am,17.2,16.5,78,NE,9 5,–,1005.7,0.0,2025-08-27
12:30 am,17.0,16.1,81,NNE,11 6,–,1005.9,0.0,2025-08-27
12:00 am,17.1,16.7,82,NE,9 5,–,1006.3,0.0,2025-08-27
