Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,14.7,94,CALM,0 0,0 0,1018.0,0.0,2025-08-24
11:00 pm,14.1,15.1,94,CALM,0 0,0 0,1018.0,0.0,2025-08-24
10:30 pm,14.1,15.0,92,CALM,0 0,0 0,1018.0,0.0,2025-08-24
10:00 pm,14.4,15.3,90,CALM,0 0,0 0,1017.8,0.0,2025-08-24
9:30 pm,15.1,16.1,89,CALM,0 0,0 0,1018.0,0.0,2025-08-24
9:00 pm,15.4,16.4,86,CALM,0 0,0 0,1017.8,0.0,2025-08-24
8:30 pm,15.5,16.5,86,CALM,0 0,0 0,1017.8,0.0,2025-08-24
8:00 pm,15.6,16.6,85,CALM,0 0,0 0,1017.6,0.0,2025-08-24
7:30 pm,16.3,17.3,82,CALM,0 0,0 0,1017.3,0.0,2025-08-24
7:00 pm,17.0,18.0,78,CALM,0 0,2 1,1017.1,0.0,2025-08-24
6:30 pm,18.4,18.6,71,E,4 2,6 3,1016.8,0.0,2025-08-24
