Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,11.1,65,W,20 11,–,1018.8,0.0,2025-08-24
11:00 pm,15.4,11.5,64,W,19 10,–,1018.9,0.0,2025-08-24
10:30 pm,15.6,12.1,64,W,17 9,–,1019.0,0.0,2025-08-24
10:00 pm,15.6,13.2,64,WSW,11 6,–,1019.0,0.0,2025-08-24
9:30 pm,15.5,13.3,66,W,11 6,–,1019.2,0.0,2025-08-24
9:00 pm,15.4,12.8,68,WSW,13 7,–,1019.3,0.0,2025-08-24
8:30 pm,15.5,12.5,67,SW,15 8,–,1019.1,0.0,2025-08-24
8:00 pm,15.6,11.9,66,W,19 10,–,1019.0,0.0,2025-08-24
7:30 pm,15.6,13.1,68,SW,13 7,–,1019.1,0.0,2025-08-24
7:00 pm,15.9,13.5,68,SSW,13 7,–,1018.8,0.0,2025-08-24
6:30 pm,16.2,13.3,65,SSW,15 8,–,1018.6,0.0,2025-08-24
