Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:45 pm,14.7,8.3,52,N,28 15,46 25,1006.8,–,2024-09-04
11:30 pm,14.5,8.3,51,N,26 14,39 21,1007.2,–,2024-09-04
11:00 pm,14.5,9.4,49,NNW,20 11,30 16,1007.6,–,2024-09-04
10:30 pm,14.1,9.2,51,NNW,19 10,32 17,1007.5,–,2024-09-04
10:00 pm,14.3,9.4,50,N,19 10,32 17,1007.6,–,2024-09-04
9:30 pm,14.4,9.3,50,N,20 11,32 17,1007.9,–,2024-09-04
9:00 pm,14.3,9.2,50,N,20 11,32 17,1007.9,0.0,2024-09-04
8:30 pm,14.9,7.4,49,N,33 18,50 27,1007.9,–,2024-09-04
8:22 pm,14.9,7.9,49,N,30 16,48 26,1007.9,–,2024-09-04
8:00 pm,14.8,9.0,50,N,24 13,39 21,1008.5,–,2024-09-04
7:30 pm,14.8,9.8,50,NNW,20 11,32 17,1008.8,–,2024-09-04
7:00 pm,15.3,10.3,48,NNW,20 11,30 16,1008.6,–,2024-09-04
6:30 pm,16.3,9.6,43,NNW,28 15,50 27,1008.6,–,2024-09-04
6:26 pm,16.4,9.7,43,NNW,28 15,50 27,1008.6,–,2024-09-04
