Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.5,13.6,95,SW,4 2,7 4,1026.8,0.0,2024-09-07
5:30 am,13.1,13.9,97,CALM,0 0,0 0,1026.4,0.0,2024-09-07
5:00 am,13.4,14.4,98,CALM,0 0,2 1,1026.1,0.0,2024-09-07
4:30 am,12.5,13.1,97,CALM,0 0,0 0,1025.7,0.0,2024-09-07
4:00 am,12.8,13.5,97,CALM,0 0,0 0,1025.7,0.0,2024-09-07
3:30 am,13.3,14.2,97,CALM,0 0,0 0,1025.6,0.0,2024-09-07
3:00 am,13.6,14.5,96,CALM,0 0,0 0,1025.6,0.0,2024-09-07
2:30 am,13.8,14.6,93,CALM,0 0,0 0,1025.8,0.0,2024-09-07
2:00 am,14.3,15.3,93,CALM,0 0,0 0,1026.0,0.0,2024-09-07
1:30 am,14.7,15.7,90,CALM,0 0,0 0,1026.2,0.0,2024-09-07
1:00 am,15.4,16.4,86,CALM,0 0,0 0,1026.3,0.0,2024-09-07
12:30 am,16.5,17.6,82,CALM,0 0,2 1,1026.5,0.0,2024-09-07
12:00 am,17.4,18.2,79,N,2 1,6 3,1026.7,0.0,2024-09-07
