Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.5,9.4,80,SW,9 5,11 6,1025.0,–,2025-02-25
6:30 am,11.7,11.0,80,WNW,2 1,7 4,1024.5,–,2025-02-25
6:00 am,11.7,9.6,80,NW,9 5,11 6,1024.2,–,2025-02-25
5:30 am,11.9,9.8,78,W,9 5,13 7,1023.9,–,2025-02-25
5:00 am,11.7,8.8,79,WSW,13 7,15 8,1023.6,–,2025-02-25
4:30 am,12.0,10.5,78,WSW,6 3,11 6,1023.5,–,2025-02-25
4:00 am,11.9,9.8,78,WSW,9 5,15 8,1023.4,–,2025-02-25
3:30 am,12.2,10.1,77,WSW,9 5,13 7,1023.4,–,2025-02-25
3:00 am,12.5,10.4,76,W,9 5,13 7,1023.3,–,2025-02-25
2:30 am,13.3,11.3,74,W,9 5,11 6,1023.3,–,2025-02-25
2:00 am,13.0,10.6,74,WSW,11 6,17 9,1023.1,–,2025-02-25
1:30 am,13.1,10.6,73,WSW,11 6,17 9,1023.1,–,2025-02-25
1:00 am,13.7,–,71,–,–,–,1023.0,–,2025-02-25
12:00 am,13.9,11.9,70,SSW,9 5,17 9,1022.9,–,2025-02-25
