Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.2,20.4,64,W,11 6,13 7,1011.9,0.0,2025-02-22
11:00 pm,21.3,21.3,64,W,7 4,11 6,1012.5,0.0,2025-02-22
10:30 pm,21.6,21.3,63,WSW,9 5,13 7,1012.8,0.0,2025-02-22
10:00 pm,21.8,21.4,62,WSW,9 5,11 6,1013.0,0.0,2025-02-22
9:30 pm,22.1,21.8,62,WSW,9 5,15 8,1012.9,0.0,2025-02-22
9:00 pm,22.4,21.8,61,WSW,11 6,17 9,1012.8,0.0,2025-02-22
8:30 pm,22.8,22.5,59,SW,9 5,13 7,1012.5,0.0,2025-02-22
8:00 pm,24.0,23.6,58,SSW,11 6,15 8,1012.6,0.0,2025-02-22
7:30 pm,24.9,24.5,54,SSW,11 6,20 11,1012.6,0.0,2025-02-22
7:00 pm,25.9,25.5,52,SSE,11 6,17 9,1012.5,0.0,2025-02-22
6:30 pm,25.8,23.9,52,SE,19 10,24 13,1012.6,0.0,2025-02-22
6:00 pm,26.2,24.3,51,SSE,19 10,28 15,1013.1,0.0,2025-02-22
5:30 pm,26.4,24.2,49,SSE,20 11,30 16,1013.2,0.0,2025-02-22
5:00 pm,26.6,24.5,48,SE,19 10,26 14,1013.4,0.0,2025-02-22
4:30 pm,26.8,24.9,46,SE,17 9,22 12,1013.8,0.0,2025-02-22
4:00 pm,26.9,24.4,44,SE,19 10,26 14,1014.2,0.0,2025-02-22
3:30 pm,25.6,23.0,48,SE,20 11,26 14,1014.8,0.0,2025-02-22
3:00 pm,25.7,22.2,43,SE,22 12,26 14,1015.2,0.0,2025-02-22
2:30 pm,25.8,22.8,42,SE,19 10,24 13,1015.8,0.0,2025-02-22
2:00 pm,26.8,23.8,33,ESE,15 8,20 11,1016.0,0.0,2025-02-22
1:30 pm,29.9,26.0,21,NNE,15 8,24 13,1016.3,0.0,2025-02-22
1:00 pm,28.8,25.2,22,NNW,13 7,20 11,1016.8,0.0,2025-02-22
12:30 pm,28.3,24.7,23,NNW,13 7,22 12,1017.5,0.0,2025-02-22
12:00 pm,25.6,20.9,27,NNW,19 10,22 12,1018.0,0.0,2025-02-22
11:30 am,24.5,20.2,29,NNW,17 9,24 13,1018.6,0.0,2025-02-22
11:00 am,22.5,18.3,38,NNW,19 10,26 14,1018.8,0.0,2025-02-22
10:30 am,20.7,16.5,45,NNW,20 11,30 16,1019.1,0.0,2025-02-22
10:00 am,19.7,16.0,52,NW,19 10,30 16,1019.2,0.0,2025-02-22
9:30 am,17.8,15.0,60,NNW,15 8,24 13,1019.4,0.0,2025-02-22
9:00 am,15.7,12.7,71,NW,17 9,24 13,1019.7,0.0,2025-02-22
8:30 am,14.2,11.0,76,NNW,17 9,24 13,1019.6,0.0,2025-02-22
8:00 am,13.1,9.5,81,NNW,19 10,22 12,1019.7,0.0,2025-02-22
7:30 am,12.0,8.1,85,NNW,20 11,26 14,1019.6,0.0,2025-02-22
