Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.9,14.9,72,SSE,7 4,11 6,1025.3,0.0,2025-02-25
6:30 am,15.8,14.7,72,S,7 4,11 6,1025.1,0.0,2025-02-25
6:00 am,15.8,14.3,71,SSE,9 5,13 7,1024.8,0.0,2025-02-25
5:30 am,16.1,14.6,69,SSE,9 5,17 9,1024.6,0.0,2025-02-25
5:00 am,16.5,14.2,68,SSE,13 7,24 13,1024.6,0.0,2025-02-25
4:30 am,16.5,15.1,70,SSE,9 5,15 8,1024.6,0.0,2025-02-25
4:00 am,16.5,15.6,72,SE,7 4,13 7,1024.7,0.0,2025-02-25
3:30 am,16.4,15.8,73,ESE,6 3,9 5,1024.9,0.0,2025-02-25
3:00 am,16.2,16.0,75,SE,4 2,13 7,1024.8,0.0,2025-02-25
2:30 am,16.1,15.3,75,SSE,7 4,13 7,1024.8,0.0,2025-02-25
2:00 am,16.5,15.6,72,SSE,7 4,17 9,1025.1,0.0,2025-02-25
1:30 am,17.0,15.9,72,SSE,9 5,17 9,1025.2,0.0,2025-02-25
1:00 am,16.9,15.9,74,SSE,9 5,15 8,1025.2,0.0,2025-02-25
12:30 am,16.7,16.1,75,SSE,7 4,17 9,1025.3,0.0,2025-02-25
12:00 am,16.8,16.2,75,SSE,7 4,13 7,1025.3,0.0,2025-02-25
