Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.6,8.7,72,NNE,11 6,17 9,1027.5,0.0,2023-07-11
5:00 am,11.5,8.6,72,NNE,11 6,15 8,1027.4,0.0,2023-07-11
4:30 am,11.4,8.5,73,NNE,11 6,17 9,1027.0,0.0,2023-07-11
4:00 am,11.4,9.0,74,NNE,9 5,15 8,1026.9,0.0,2023-07-11
3:30 am,11.3,8.9,75,NNE,9 5,13 7,1026.9,0.0,2023-07-11
3:00 am,11.1,8.7,76,NNE,9 5,17 9,1026.8,0.0,2023-07-11
2:30 am,11.1,8.3,76,NNE,11 6,17 9,1026.8,0.0,2023-07-11
2:00 am,10.9,8.2,79,NNE,11 6,17 9,1026.7,0.0,2023-07-11
1:30 am,11.4,9.7,82,NNE,7 4,15 8,1026.6,0.0,2023-07-11
1:00 am,11.8,10.3,81,N,6 3,9 5,1026.6,0.0,2023-07-11
12:30 am,11.8,9.7,78,NE,9 5,11 6,1026.4,0.0,2023-07-11
12:00 am,12.1,10.5,79,N,7 4,11 6,1026.6,0.0,2023-07-11
