Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,-0.4,74,WNW,43 23,65 35,991.4,–,2023-07-08
11:00 pm,9.3,1.7,70,NW,33 18,65 35,990.5,–,2023-07-08
10:30 pm,9.3,0.2,69,NW,41 22,70 38,989.9,–,2023-07-08
10:27 pm,9.5,0.4,68,NW,41 22,70 38,989.9,–,2023-07-08
10:00 pm,9.8,2.4,66,NW,32 17,52 28,990.0,–,2023-07-08
9:43 pm,10.2,3.4,62,WNW,28 15,61 33,990.0,–,2023-07-08
9:30 pm,9.1,2.9,72,WNW,26 14,39 21,990.3,–,2023-07-08
9:00 pm,8.0,2.8,84,NW,22 12,33 18,990.6,–,2023-07-08
8:30 pm,8.3,1.9,80,NW,28 15,50 27,990.9,–,2023-07-08
8:00 pm,8.4,1.3,81,NW,32 17,50 27,990.2,–,2023-07-08
7:30 pm,8.6,0.8,78,NW,35 19,65 35,989.7,–,2023-07-08
7:28 pm,8.5,1.1,78,NW,33 18,65 35,989.7,–,2023-07-08
7:11 pm,8.4,2.0,81,NNW,28 15,46 25,990.3,–,2023-07-08
7:00 pm,8.6,1.4,78,NW,32 17,44 24,990.0,–,2023-07-08
6:33 pm,8.4,1.2,78,NW,32 17,50 27,989.8,–,2023-07-08
6:30 pm,8.3,1.0,78,NNW,32 17,46 25,989.6,–,2023-07-08
