Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.3,10.2,84,N,11 6,17 9,1023.6,0.4,2023-07-11
5:35 am,11.8,10.7,92,N,7 4,11 6,1023.4,0.4,2023-07-11
5:30 am,11.7,10.6,93,N,7 4,11 6,1023.5,0.4,2023-07-11
5:00 am,12.0,10.6,86,NNW,7 4,9 5,1023.1,0.0,2023-07-11
4:49 am,12.4,10.5,81,N,9 5,11 6,1023.0,0.0,2023-07-11
4:30 am,12.9,10.9,76,N,9 5,13 7,1022.8,0.0,2023-07-11
4:00 am,13.0,10.2,75,NNW,13 7,19 10,1022.5,0.0,2023-07-11
3:30 am,13.3,10.8,70,N,11 6,19 10,1022.6,0.0,2023-07-11
3:00 am,13.3,10.4,70,NNW,13 7,24 13,1022.4,0.0,2023-07-11
2:30 am,13.6,10.2,67,N,15 8,20 11,1022.1,0.0,2023-07-11
2:00 am,13.6,10.5,66,N,13 7,20 11,1021.7,0.0,2023-07-11
1:30 am,13.8,10.3,65,NNW,15 8,26 14,1021.7,0.0,2023-07-11
1:00 am,13.4,10.4,68,N,13 7,28 15,1021.6,0.0,2023-07-11
12:30 am,13.3,9.6,70,N,17 9,24 13,1021.5,0.0,2023-07-11
12:00 am,13.4,9.7,70,N,17 9,24 13,1021.5,0.0,2023-07-11
