Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.1,5.6,53,E,26 14,46 25,1009.3,6.6,2023-07-11
5:37 am,12.4,4.8,51,WSW,32 17,72 39,1007.4,6.6,2023-07-11
5:30 am,12.5,3.2,51,W,41 22,80 43,1006.8,6.6,2023-07-11
5:18 am,12.8,0.9,48,W,54 29,100 54,1005.9,6.6,2023-07-11
5:15 am,12.6,0.3,49,W,56 30,100 54,1005.9,6.6,2023-07-11
5:00 am,12.7,-0.4,51,W,61 33,100 54,1005.3,6.6,2023-07-11
4:30 am,12.4,-0.1,50,W,57 31,102 55,1005.1,6.6,2023-07-11
4:29 am,12.5,0.0,49,W,57 31,102 55,1005.0,6.6,2023-07-11
4:26 am,12.4,-0.1,49,W,57 31,102 55,1005.0,6.6,2023-07-11
4:00 am,12.4,-3.0,49,W,72 39,109 59,1004.2,6.6,2023-07-11
3:30 am,12.0,-1.2,51,W,61 33,96 52,1004.4,6.6,2023-07-11
3:23 am,11.6,0.9,54,WNW,48 26,95 51,1004.6,6.6,2023-07-11
3:22 am,11.5,1.2,55,WNW,46 25,95 51,1004.5,6.6,2023-07-11
3:00 am,10.3,0.2,65,WNW,46 25,70 38,1005.4,6.6,2023-07-11
2:30 am,9.6,0.2,69,WNW,43 23,61 33,1005.9,6.6,2023-07-11
2:00 am,8.4,-0.6,76,WNW,41 22,61 33,1006.6,6.6,2023-07-11
1:30 am,8.9,-0.7,73,WNW,44 24,67 36,1007.0,5.2,2023-07-11
1:04 am,9.8,2.9,70,NW,30 16,48 26,1006.5,4.4,2023-07-11
1:00 am,9.8,2.5,69,NW,32 17,43 23,1006.3,4.4,2023-07-11
12:30 am,9.6,3.0,70,NW,28 15,48 26,1006.1,4.4,2023-07-11
12:06 am,9.9,3.4,70,WNW,28 15,50 27,1006.0,4.2,2023-07-11
12:00 am,10.2,3.6,67,WNW,28 15,43 23,1006.0,4.2,2023-07-11
