Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,21.1,78,NNE,6 3,–,1008.4,0.0,2024-12-11
11:00 pm,20.3,21.1,76,NE,6 3,–,1008.5,0.0,2024-12-11
10:30 pm,20.5,20.9,77,NNE,9 5,–,1008.6,0.0,2024-12-11
10:00 pm,20.7,21.0,75,NE,9 5,–,1008.5,0.0,2024-12-11
9:30 pm,20.8,20.5,76,NE,13 7,–,1008.2,0.0,2024-12-11
9:00 pm,20.9,19.9,77,NE,17 9,–,1007.8,0.0,2024-12-11
8:30 pm,21.0,19.4,75,NE,20 11,–,1007.5,0.0,2024-12-11
8:00 pm,21.2,19.6,74,NE,20 11,–,1007.3,0.0,2024-12-11
7:30 pm,21.6,19.5,72,NE,22 12,–,1007.2,0.0,2024-12-11
7:00 pm,22.1,19.7,70,NE,24 13,–,1007.0,0.0,2024-12-11
6:30 pm,22.6,19.2,66,NE,28 15,–,1006.8,0.0,2024-12-11
6:00 pm,23.1,20.7,66,NE,24 13,–,1006.6,0.0,2024-12-11
5:30 pm,23.6,21.6,61,ENE,20 11,–,1006.7,0.0,2024-12-11
5:00 pm,24.3,20.9,59,ENE,28 15,–,1007.0,0.0,2024-12-11
4:30 pm,24.7,22.4,57,ENE,22 12,–,1007.3,0.0,2024-12-11
4:00 pm,25.5,23.0,56,ENE,24 13,–,1007.6,0.0,2024-12-11
3:30 pm,25.7,23.3,56,ENE,24 13,–,1007.8,0.0,2024-12-11
3:00 pm,26.3,24.4,58,E,24 13,–,1008.2,0.0,2024-12-11
2:30 pm,25.1,22.7,62,E,26 14,–,1008.9,0.0,2024-12-11
2:00 pm,24.7,21.7,58,E,26 14,–,1009.3,0.0,2024-12-11
1:30 pm,24.1,21.7,58,E,22 12,–,1009.6,0.0,2024-12-11
1:00 pm,25.6,23.9,60,E,22 12,–,1010.2,0.0,2024-12-11
12:30 pm,25.5,24.2,64,E,22 12,–,1010.5,0.0,2024-12-11
12:00 pm,24.4,22.8,61,E,20 11,–,1010.8,0.0,2024-12-11
11:30 am,23.6,21.8,62,E,20 11,–,1010.9,0.0,2024-12-11
11:00 am,24.1,23.2,64,E,17 9,–,1011.1,0.0,2024-12-11
10:30 am,22.6,22.2,67,E,13 7,–,1011.4,0.0,2024-12-11
10:00 am,22.9,22.1,66,E,15 8,–,1011.4,0.0,2024-12-11
9:30 am,22.3,22.3,64,E,9 5,–,1011.6,0.0,2024-12-11
9:00 am,22.7,22.9,65,ESE,9 5,–,1011.7,0.0,2024-12-11
8:30 am,21.6,21.6,67,ESE,9 5,–,1011.6,0.0,2024-12-11
8:00 am,21.6,22.0,68,ESE,7 4,–,1011.5,0.0,2024-12-11
7:30 am,21.3,21.9,71,ESE,7 4,–,1011.3,0.0,2024-12-11
