Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,25.1,23.8,60,SW,19 10,28 15,1005.3,0.0,2024-12-14
3:30 pm,25.4,24.7,57,SW,15 8,28 15,1005.2,0.0,2024-12-14
3:00 pm,24.3,23.5,60,SW,15 8,28 15,1005.5,0.0,2024-12-14
2:30 pm,25.5,25.0,62,SW,17 9,28 15,1005.8,0.0,2024-12-14
2:00 pm,25.5,24.6,59,WSW,17 9,28 15,1005.6,0.0,2024-12-14
1:30 pm,26.6,26.4,55,WSW,13 7,22 12,1005.3,0.0,2024-12-14
1:00 pm,26.7,26.2,52,WSW,13 7,22 12,1005.1,0.0,2024-12-14
12:30 pm,27.0,26.5,51,WSW,13 7,24 13,1005.4,0.0,2024-12-14
12:00 pm,27.3,26.7,49,WSW,13 7,22 12,1005.5,0.0,2024-12-14
11:30 am,28.4,28.3,47,WSW,11 6,17 9,1005.5,0.0,2024-12-14
11:00 am,27.8,28.5,49,W,7 4,13 7,1005.5,0.0,2024-12-14
10:30 am,27.6,28.5,54,W,9 5,15 8,1005.8,0.0,2024-12-14
10:00 am,26.8,27.6,51,WSW,6 3,13 7,1005.9,0.0,2024-12-14
9:30 am,26.7,28.4,53,SW,2 1,11 6,1006.0,0.0,2024-12-14
9:00 am,24.9,25.5,57,SW,7 4,9 5,1006.0,0.0,2024-12-14
8:30 am,24.7,25.9,62,SW,6 3,9 5,1006.2,0.0,2024-12-14
8:00 am,23.6,25.6,66,SW,2 1,7 4,1006.4,0.0,2024-12-14
7:30 am,22.8,24.7,69,SW,2 1,7 4,1006.2,0.0,2024-12-14
7:00 am,22.3,24.2,70,SW,2 1,9 5,1006.2,0.0,2024-12-14
6:30 am,20.9,22.3,75,SW,4 2,9 5,1006.0,0.0,2024-12-14
6:00 am,20.5,22.6,77,CALM,0 0,0 0,1005.9,0.0,2024-12-14
5:30 am,20.2,21.1,78,SW,6 3,7 4,1005.9,0.0,2024-12-14
5:00 am,20.0,20.9,79,SW,6 3,9 5,1005.7,0.0,2024-12-14
4:30 am,19.9,20.8,81,SW,7 4,11 6,1005.6,0.0,2024-12-14
4:00 am,20.0,20.5,81,SW,9 5,13 7,1005.4,0.0,2024-12-14
3:30 am,20.2,21.3,82,WSW,7 4,9 5,1005.1,0.0,2024-12-14
3:00 am,20.2,21.3,83,WSW,7 4,13 7,1005.0,0.0,2024-12-14
2:30 am,20.0,21.7,84,WSW,4 2,13 7,1004.8,0.0,2024-12-14
2:00 am,20.2,21.5,85,SW,7 4,11 6,1004.8,0.0,2024-12-14
1:30 am,20.0,20.8,84,SW,9 5,15 8,1004.8,0.0,2024-12-14
1:00 am,20.4,21.9,84,SW,6 3,11 6,1004.9,0.0,2024-12-14
12:30 am,20.4,21.7,84,SW,7 4,13 7,1005.2,0.0,2024-12-14
12:00 am,20.4,21.2,83,WSW,9 5,13 7,1005.3,0.0,2024-12-14
