Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.6,11.7,48,W,2 1,7 4,1006.9,0.0,2023-12-15
6:30 am,12.8,10.6,53,SSW,4 2,9 5,1006.6,0.0,2023-12-15
6:00 am,11.6,9.1,58,WSW,6 3,11 6,1006.4,0.0,2023-12-15
5:30 am,10.7,8.3,65,SSE,6 3,11 6,1006.3,0.0,2023-12-15
5:00 am,11.1,8.2,65,SSW,9 5,13 7,1005.8,0.0,2023-12-15
4:30 am,11.1,8.3,67,W,9 5,17 9,1005.5,0.0,2023-12-15
4:00 am,11.6,10.2,65,W,2 1,11 6,1005.3,0.0,2023-12-15
3:30 am,12.4,11.0,62,SW,2 1,7 4,1005.0,0.0,2023-12-15
3:00 am,12.2,10.4,71,ESE,6 3,15 8,1004.9,0.0,2023-12-15
2:30 am,13.0,10.4,63,NNE,9 5,13 7,1005.0,0.0,2023-12-15
2:00 am,13.4,10.9,71,NNE,11 6,17 9,1005.0,0.0,2023-12-15
1:30 am,13.4,11.4,72,W,9 5,22 12,1004.9,0.0,2023-12-15
1:00 am,13.6,11.2,72,SW,11 6,15 8,1004.7,0.0,2023-12-15
12:30 am,14.3,11.3,64,NW,13 7,20 11,1004.4,0.0,2023-12-15
12:00 am,14.5,11.0,61,WNW,15 8,20 11,1004.2,0.0,2023-12-15
