Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,14.6,72,SW,6 3,11 6,1010.6,0.0,2023-12-15
6:30 am,14.7,13.4,74,SSW,7 4,13 7,1010.5,0.0,2023-12-15
6:00 am,14.5,13.4,75,SW,6 3,11 6,1010.3,0.0,2023-12-15
5:30 am,14.4,13.6,73,WSW,4 2,11 6,1010.3,0.0,2023-12-15
5:00 am,14.8,14.3,70,WSW,2 1,11 6,1010.1,0.0,2023-12-15
4:30 am,15.2,14.0,69,W,6 3,13 7,1010.2,0.0,2023-12-15
4:00 am,15.6,14.9,69,SW,4 2,11 6,1010.2,0.0,2023-12-15
3:30 am,15.7,14.4,69,WSW,7 4,17 9,1010.3,0.0,2023-12-15
3:00 am,16.0,14.1,70,SW,11 6,20 11,1010.4,0.0,2023-12-15
2:30 am,16.3,15.6,75,WSW,7 4,17 9,1010.5,0.0,2023-12-15
2:00 am,16.6,15.6,75,SSW,9 5,15 8,1010.5,0.0,2023-12-15
1:30 am,16.9,16.2,73,SSW,7 4,13 7,1010.6,0.0,2023-12-15
1:00 am,17.3,16.0,68,SW,9 5,20 11,1010.8,0.0,2023-12-15
12:30 am,17.5,17.1,72,SW,6 3,13 7,1010.7,0.0,2023-12-15
12:00 am,17.7,17.4,72,SW,6 3,11 6,1010.7,0.0,2023-12-15
