Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,12.4,59,SSE,35 19,–,1025.4,1.8,2024-03-20
11:00 pm,18.9,13.4,63,SSE,32 17,–,1025.3,1.8,2024-03-20
10:30 pm,18.8,13.3,64,SSE,32 17,–,1025.0,1.8,2024-03-20
10:00 pm,19.0,12.2,64,SSE,39 21,–,1024.8,1.8,2024-03-20
9:30 pm,19.0,13.9,68,SSE,32 17,–,1024.9,1.8,2024-03-20
9:00 pm,19.2,14.4,67,SSE,30 16,–,1024.4,1.8,2024-03-20
8:30 pm,19.3,13.6,67,SSE,35 19,–,1023.8,1.8,2024-03-20
8:00 pm,19.5,13.5,68,SSE,37 20,–,1022.9,1.8,2024-03-20
7:30 pm,19.5,14.7,71,SSE,32 17,–,1022.2,1.8,2024-03-20
7:00 pm,20.0,15.2,71,SSE,33 18,–,1021.5,1.8,2024-03-20
6:30 pm,20.3,16.5,70,SSE,28 15,–,1020.4,1.8,2024-03-20
6:00 pm,20.9,17.2,73,S,30 16,–,1019.8,1.8,2024-03-20
5:30 pm,21.5,16.7,74,SSE,37 20,–,1019.2,1.8,2024-03-20
5:00 pm,21.5,17.9,76,SSE,32 17,–,1018.5,1.8,2024-03-20
4:30 pm,22.1,18.7,76,SSE,32 17,–,1017.9,1.8,2024-03-20
4:00 pm,23.0,20.4,81,S,32 17,–,1016.8,1.6,2024-03-20
3:30 pm,22.8,20.2,81,S,32 17,–,1016.7,1.6,2024-03-20
3:00 pm,23.8,23.8,84,SSW,22 12,–,1016.4,1.6,2024-03-20
2:30 pm,23.8,26.9,91,WNW,9 5,–,1015.9,1.6,2024-03-20
2:00 pm,23.7,26.0,90,WNW,13 7,–,1016.1,1.4,2024-03-20
1:30 pm,23.9,27.0,90,WNW,9 5,–,1016.0,1.2,2024-03-20
1:00 pm,24.2,25.9,86,W,15 8,–,1016.0,0.6,2024-03-20
12:30 pm,24.7,26.3,79,W,13 7,–,1015.6,0.0,2024-03-20
12:00 pm,24.9,27.9,80,W,7 4,–,1015.0,0.0,2024-03-20
11:30 am,24.7,26.3,82,W,15 8,–,1015.3,0.0,2024-03-20
11:00 am,24.6,26.9,82,W,11 6,–,1015.1,0.0,2024-03-20
10:30 am,24.0,27.4,83,WNW,4 2,–,1014.9,0.0,2024-03-20
10:00 am,23.2,25.5,86,W,9 5,–,1014.7,0.0,2024-03-20
9:30 am,22.7,23.8,87,WNW,15 8,–,1014.7,0.0,2024-03-20
9:00 am,22.7,22.9,86,W,19 10,–,1014.7,0.0,2024-03-20
8:30 am,22.5,25.8,85,WSW,2 1,–,1014.3,0.0,2024-03-20
8:00 am,22.4,25.6,85,SE,2 1,–,1013.5,0.0,2024-03-20
7:30 am,22.0,24.8,87,ENE,4 2,–,1013.0,0.0,2024-03-20
