Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.1,16.5,63,NNE,17 9,20 11,1020.4,0.0,2024-03-23
6:30 pm,20.3,18.0,58,NNE,15 8,20 11,1020.0,0.0,2024-03-23
6:00 pm,21.0,18.1,58,N,19 10,26 14,1019.8,0.0,2024-03-23
5:30 pm,21.2,18.2,55,N,19 10,26 14,1019.8,0.0,2024-03-23
5:00 pm,21.8,19.1,53,N,17 9,26 14,1019.8,0.0,2024-03-23
4:30 pm,22.1,19.9,53,N,15 8,19 10,1019.9,0.0,2024-03-23
4:00 pm,21.5,19.0,51,NNE,15 8,30 16,1020.2,0.0,2024-03-23
3:30 pm,20.8,18.3,53,NNE,15 8,26 14,1020.4,0.0,2024-03-23
3:00 pm,21.9,19.2,52,NE,17 9,28 15,1020.7,0.0,2024-03-23
2:30 pm,21.4,18.8,55,NNE,17 9,22 12,1021.2,0.0,2024-03-23
2:00 pm,20.2,16.9,58,NNE,20 11,28 15,1021.5,0.0,2024-03-23
1:30 pm,19.7,17.0,60,NNE,17 9,24 13,1022.0,0.0,2024-03-23
1:00 pm,20.4,18.8,57,NNE,11 6,22 12,1022.1,0.0,2024-03-23
12:30 pm,20.5,17.9,58,NE,17 9,22 12,1022.3,0.0,2024-03-23
12:00 pm,19.6,19.0,63,WNW,7 4,13 7,1022.8,0.0,2024-03-23
11:30 am,19.4,18.8,64,WSW,7 4,13 7,1023.2,0.0,2024-03-23
11:10 am,18.4,17.8,67,SSW,7 4,11 6,1023.3,0.0,2024-03-23
11:00 am,18.8,18.4,69,SW,7 4,11 6,1023.3,0.0,2024-03-23
10:30 am,16.9,16.8,74,SSE,4 2,13 7,1023.3,0.0,2024-03-23
10:00 am,15.4,13.8,78,SW,11 6,13 7,1023.6,0.0,2024-03-23
9:30 am,14.1,12.4,82,SSE,11 6,13 7,1023.5,0.0,2024-03-23
9:00 am,13.1,11.5,83,SE,9 5,11 6,1023.6,0.0,2024-03-23
8:30 am,12.7,11.0,90,ESE,11 6,13 7,1023.6,0.0,2024-03-23
8:24 am,12.3,10.2,93,ESE,13 7,17 9,1023.5,0.0,2024-03-23
8:00 am,10.5,8.5,99,SE,11 6,15 8,1023.3,0.0,2024-03-23
7:30 am,8.7,6.7,99,SE,9 5,13 7,1023.0,0.0,2024-03-23
7:00 am,9.0,7.4,99,ESE,7 4,11 6,1022.9,0.0,2024-03-23
6:30 am,9.1,7.6,99,ENE,7 4,9 5,1022.7,0.0,2024-03-23
6:00 am,8.8,7.8,99,NNE,4 2,7 4,1022.5,0.0,2024-03-23
5:40 am,7.2,6.2,91,CALM,0 0,0 0,1022.4,0.0,2024-03-23
5:30 am,9.7,9.3,99,ENE,2 1,9 5,1022.2,0.0,2024-03-23
5:00 am,9.7,9.5,97,CALM,0 0,0 0,1022.0,0.0,2024-03-23
4:57 am,9.7,9.5,97,CALM,0 0,6 3,1022.0,0.0,2024-03-23
4:30 am,10.6,10.7,97,CALM,0 0,0 0,1021.8,0.0,2024-03-23
4:00 am,10.1,9.6,94,SE,2 1,9 5,1021.7,0.0,2024-03-23
3:30 am,10.7,8.7,96,ESE,11 6,13 7,1021.7,0.0,2024-03-23
3:00 am,9.7,8.2,91,ENE,6 3,7 4,1022.0,0.0,2024-03-23
2:30 am,11.3,10.1,93,ESE,7 4,9 5,1022.1,0.0,2024-03-23
2:00 am,11.5,9.8,89,SE,9 5,15 8,1022.3,0.0,2024-03-23
1:30 am,11.7,10.1,90,S,9 5,11 6,1022.2,0.0,2024-03-23
1:00 am,10.3,8.7,90,SE,7 4,11 6,1022.1,0.0,2024-03-23
12:30 am,9.9,8.8,82,N,2 1,9 5,1022.1,0.0,2024-03-23
12:00 am,11.3,10.2,91,ESE,6 3,7 4,1021.9,0.0,2024-03-23
