Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.3,13.6,94,SSE,9 5,11 6,1022.3,0.0,2025-03-28
6:30 am,14.7,13.7,92,SSE,11 6,13 7,1022.1,0.0,2025-03-28
6:00 am,15.4,15.2,89,SE,7 4,11 6,1022.1,0.0,2025-03-28
5:30 am,15.6,14.3,88,S,13 7,17 9,1022.1,0.0,2025-03-28
5:00 am,15.6,15.0,87,SSE,9 5,13 7,1022.0,0.0,2025-03-28
4:30 am,16.5,15.5,82,SE,11 6,15 8,1022.0,0.0,2025-03-28
4:00 am,17.6,17.2,80,SSE,9 5,13 7,1022.1,0.0,2025-03-28
3:30 am,17.5,16.8,81,SE,11 6,17 9,1022.4,0.0,2025-03-28
3:00 am,17.3,16.7,84,SE,11 6,15 8,1022.2,0.0,2025-03-28
2:30 am,17.1,17.3,86,SE,7 4,9 5,1022.6,0.0,2025-03-28
2:00 am,15.3,15.5,96,SE,7 4,9 5,1022.7,0.0,2025-03-28
1:30 am,15.5,15.8,96,SE,7 4,9 5,1022.8,0.0,2025-03-28
1:10 am,15.4,15.7,98,SE,7 4,9 5,1023.0,0.0,2025-03-28
1:00 am,15.4,15.9,98,ESE,6 3,7 4,1023.2,0.0,2025-03-28
12:30 am,15.1,15.4,99,ESE,7 4,7 4,1023.6,0.0,2025-03-28
12:00 am,14.6,15.6,92,CALM,0 0,0 0,1023.8,0.0,2025-03-28
