Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.9,20.8,96,ESE,13 7,–,1022.1,8.4,2025-03-28
6:30 am,20.1,20.6,95,ESE,15 8,–,1021.7,7.0,2025-03-28
6:00 am,19.9,21.5,95,WNW,9 5,–,1021.2,6.4,2025-03-28
5:30 am,19.9,21.1,95,W,11 6,–,1021.1,6.4,2025-03-28
5:00 am,19.9,20.7,95,W,13 7,–,1021.2,6.4,2025-03-28
4:30 am,20.1,20.9,94,WNW,13 7,–,1021.1,6.4,2025-03-28
4:00 am,20.3,22.5,94,WNW,6 3,–,1021.2,6.4,2025-03-28
3:30 am,20.3,22.4,94,WNW,7 4,–,1021.2,6.4,2025-03-28
3:00 am,20.4,22.7,94,W,6 3,–,1021.3,6.4,2025-03-28
2:30 am,20.6,22.9,93,SW,6 3,–,1021.7,6.4,2025-03-28
2:00 am,20.6,23.2,92,WSW,4 2,–,1022.0,6.4,2025-03-28
1:30 am,21.0,23.7,91,WSW,4 2,–,1022.1,6.4,2025-03-28
1:00 am,20.9,23.2,91,SSE,6 3,–,1022.2,6.4,2025-03-28
12:30 am,21.0,23.8,88,WSW,2 1,–,1022.5,6.4,2025-03-28
12:00 am,21.6,24.4,84,SSE,2 1,–,1022.7,6.4,2025-03-28
