Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:40 pm,12.7,12.3,99,NNE,6 3,7 4,1010.2,2.2,2024-10-04
11:30 pm,12.6,12.2,99,NNE,6 3,9 5,1010.2,2.2,2024-10-04
11:00 pm,12.8,11.9,99,NW,9 5,11 6,1010.7,1.6,2024-10-04
10:30 pm,12.6,12.2,99,NNE,6 3,17 9,1011.3,0.4,2024-10-04
10:00 pm,12.8,11.6,92,NE,9 5,11 6,1010.6,0.4,2024-10-04
9:30 pm,13.6,11.8,84,NNE,11 6,11 6,1011.2,0.0,2024-10-04
9:00 pm,13.6,12.5,78,N,6 3,9 5,1012.1,0.0,2024-10-04
8:30 pm,13.7,13.6,75,CALM,0 0,0 0,1012.2,0.0,2024-10-04
8:00 pm,14.2,12.3,72,N,9 5,9 5,1011.8,0.0,2024-10-04
7:30 pm,14.9,12.7,69,NNW,11 6,15 8,1012.4,0.0,2024-10-04
7:00 pm,15.4,12.0,66,NW,17 9,20 11,1012.3,0.0,2024-10-04
6:30 pm,16.1,13.4,62,NNW,13 7,15 8,1011.7,0.0,2024-10-04
