Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,11.9,63,N,17 9,24 13,1013.4,0.2,2024-10-07
6:30 am,15.7,13.0,64,N,13 7,22 12,1013.3,0.2,2024-10-07
6:00 am,15.6,12.9,65,N,13 7,19 10,1013.1,0.2,2024-10-07
5:30 am,16.2,13.4,60,N,13 7,19 10,1012.8,0.2,2024-10-07
5:00 am,16.1,13.3,61,N,13 7,19 10,1012.9,0.2,2024-10-07
4:30 am,16.4,14.3,58,NNW,9 5,17 9,1013.2,0.2,2024-10-07
4:00 am,16.4,14.8,60,NNW,7 4,13 7,1013.2,0.2,2024-10-07
3:30 am,16.3,14.9,62,WSW,6 3,9 5,1013.2,0.2,2024-10-07
3:00 am,17.0,14.9,57,NNW,9 5,17 9,1013.1,0.2,2024-10-07
2:30 am,17.1,14.2,56,N,13 7,19 10,1013.0,0.2,2024-10-07
2:00 am,17.0,13.7,55,N,15 8,24 13,1012.9,0.2,2024-10-07
1:30 am,16.7,13.2,54,N,15 8,22 12,1013.1,0.2,2024-10-07
1:00 am,16.7,13.2,53,NNW,15 8,20 11,1013.2,0.2,2024-10-07
12:30 am,16.7,13.5,52,N,13 7,20 11,1013.3,0.2,2024-10-07
12:00 am,16.9,12.8,50,N,17 9,26 14,1013.4,0.2,2024-10-07
