Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,18.0,78,ENE,6 3,–,1009.5,0.2,2024-10-04
11:00 pm,17.8,18.0,79,E,6 3,–,1009.6,0.2,2024-10-04
10:30 pm,17.5,17.8,83,N,6 3,–,1010.5,0.2,2024-10-04
10:00 pm,18.2,18.6,75,NE,4 2,–,1011.0,0.0,2024-10-04
9:30 pm,18.2,18.3,76,NE,6 3,–,1011.0,0.0,2024-10-04
9:00 pm,18.3,18.4,75,NE,6 3,–,1011.2,0.0,2024-10-04
8:30 pm,18.3,19.1,75,NE,2 1,–,1011.6,0.0,2024-10-04
8:00 pm,18.4,18.5,75,N,6 3,–,1011.7,0.0,2024-10-04
7:30 pm,18.6,16.7,75,NNE,17 9,–,1012.1,0.0,2024-10-04
7:00 pm,18.7,17.2,75,NNE,15 8,–,1012.0,0.0,2024-10-04
6:30 pm,18.7,16.4,74,NNE,19 10,–,1011.9,0.0,2024-10-04
