Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.1,24.6,73,SSE,7 4,–,1001.4,0.2,2023-11-30
6:30 pm,23.3,23.0,69,S,15 8,–,1001.0,0.2,2023-11-30
6:00 pm,23.8,22.6,68,S,20 11,–,1000.4,0.2,2023-11-30
5:30 pm,25.7,22.9,53,W,24 13,–,1000.0,0.2,2023-11-30
5:00 pm,26.2,23.0,51,W,26 14,–,999.5,0.2,2023-11-30
4:30 pm,26.8,22.2,49,WNW,33 18,–,999.3,0.2,2023-11-30
4:00 pm,26.5,23.1,51,WNW,28 15,–,999.5,0.2,2023-11-30
3:30 pm,25.9,23.1,52,NW,24 13,–,999.5,0.2,2023-11-30
3:00 pm,27.0,26.9,54,ENE,13 7,–,999.8,0.2,2023-11-30
2:30 pm,25.1,26.2,68,ESE,11 6,–,999.9,0.2,2023-11-30
2:00 pm,25.1,24.1,63,SE,19 10,–,1000.0,0.2,2023-11-30
1:30 pm,25.4,24.4,57,NW,17 9,–,1000.1,0.2,2023-11-30
1:00 pm,25.0,22.5,58,NNW,24 13,–,1000.7,0.2,2023-11-30
12:30 pm,26.5,28.6,57,SE,2 1,–,1000.6,0.2,2023-11-30
12:00 pm,26.7,27.0,58,W,13 7,–,1000.9,0.2,2023-11-30
11:30 am,25.8,25.7,58,WNW,13 7,–,1001.1,0.2,2023-11-30
11:00 am,25.4,25.5,64,WNW,15 8,–,1001.4,0.2,2023-11-30
10:30 am,24.5,25.8,63,WNW,6 3,–,1001.6,0.2,2023-11-30
10:00 am,23.5,25.4,74,ESE,6 3,–,1002.0,0.2,2023-11-30
9:30 am,22.2,24.4,86,ESE,7 4,–,1002.1,0.0,2023-11-30
9:00 am,20.3,22.4,92,ESE,6 3,–,1002.2,33.8,2023-11-30
8:30 am,19.1,21.5,98,SW,4 2,–,1001.9,33.8,2023-11-30
8:00 am,18.3,19.9,100,WNW,7 4,–,1001.8,33.8,2023-11-30
7:30 am,18.4,–,–,N,2 1,–,1001.8,33.8,2023-11-30
7:00 am,17.9,–,–,NE,2 1,–,1001.6,33.8,2023-11-30
6:30 am,17.5,–,–,N,6 3,–,1001.4,33.8,2023-11-30
6:00 am,17.1,–,–,N,6 3,–,1001.2,33.8,2023-11-30
5:30 am,17.0,–,–,NNW,9 5,–,1001.2,33.8,2023-11-30
5:00 am,17.0,–,–,NNW,6 3,–,1001.1,33.8,2023-11-30
4:30 am,17.0,18.3,100,NW,6 3,–,1001.0,33.8,2023-11-30
4:00 am,17.2,–,–,SSW,2 1,–,1001.0,33.8,2023-11-30
3:30 am,17.3,19.1,100,SW,4 2,–,1000.9,33.8,2023-11-30
3:00 am,17.5,19.0,100,WSW,6 3,–,1001.0,33.8,2023-11-30
2:30 am,17.6,17.8,100,W,13 7,–,1001.5,33.8,2023-11-30
2:00 am,17.8,–,–,WNW,15 8,–,1001.9,33.8,2023-11-30
1:30 am,17.8,17.7,100,W,15 8,–,1002.3,33.8,2023-11-30
1:00 am,17.7,18.7,100,WNW,9 5,–,1002.4,33.8,2023-11-30
12:30 am,17.9,18.2,100,W,13 7,–,1002.7,33.8,2023-11-30
12:00 am,17.9,19.0,100,WNW,9 5,–,1002.8,33.8,2023-11-30
