Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.8,8.8,74,SSE,19 10,28 15,1020.3,0.0,2023-11-30
6:30 am,12.7,8.4,73,SSE,20 11,30 16,1020.2,0.0,2023-11-30
6:00 am,12.8,8.6,69,SSE,19 10,26 14,1020.0,0.0,2023-11-30
5:30 am,12.6,8.8,72,S,17 9,22 12,1020.0,0.0,2023-11-30
5:00 am,12.4,8.5,77,S,19 10,28 15,1020.0,0.0,2023-11-30
4:30 am,12.4,8.5,77,SSE,19 10,28 15,1020.0,0.0,2023-11-30
4:00 am,12.3,9.2,79,S,15 8,19 10,1020.0,0.0,2023-11-30
3:30 am,12.1,9.3,79,SSE,13 7,17 9,1020.3,0.0,2023-11-30
3:00 am,12.0,9.5,77,S,11 6,15 8,1020.4,0.0,2023-11-30
2:30 am,12.4,7.7,80,SE,24 13,35 19,1020.6,0.0,2023-11-30
2:00 am,13.1,9.4,71,SSE,17 9,22 12,1020.7,0.0,2023-11-30
1:30 am,13.1,10.3,67,SSE,11 6,15 8,1020.7,0.0,2023-11-30
1:00 am,13.3,9.4,67,SE,17 9,22 12,1021.2,0.0,2023-11-30
12:30 am,13.4,10.0,61,S,13 7,20 11,1021.4,0.0,2023-11-30
12:00 am,13.3,9.9,69,S,15 8,24 13,1021.6,0.0,2023-11-30
