Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,13.0,67,WSW,4 2,7 4,1027.9,0.0,2023-07-24
11:00 pm,14.0,12.4,66,WSW,6 3,11 6,1027.7,0.0,2023-07-24
10:30 pm,14.4,12.7,64,SW,6 3,9 5,1027.4,0.0,2023-07-24
10:00 pm,15.3,14.1,62,SSW,4 2,7 4,1027.2,0.0,2023-07-24
9:30 pm,16.0,14.2,59,S,7 4,13 7,1027.0,0.0,2023-07-24
9:00 pm,16.5,14.8,59,S,7 4,15 8,1027.1,0.0,2023-07-24
8:30 pm,16.7,15.0,58,S,7 4,13 7,1026.8,0.0,2023-07-24
8:00 pm,16.7,15.1,59,S,7 4,13 7,1026.5,0.0,2023-07-24
7:30 pm,16.7,15.3,60,S,6 3,13 7,1026.3,0.0,2023-07-24
7:00 pm,16.5,15.6,62,SSE,4 2,9 5,1025.8,0.0,2023-07-24
6:30 pm,16.6,15.7,61,SSE,4 2,7 4,1025.5,0.0,2023-07-24
6:00 pm,17.2,15.7,59,SSE,7 4,13 7,1025.0,0.0,2023-07-24
5:30 pm,17.8,15.9,57,SSE,9 5,19 10,1024.6,0.0,2023-07-24
5:00 pm,18.2,15.8,54,SSE,11 6,20 11,1024.2,0.0,2023-07-24
4:30 pm,19.2,17.5,50,SE,7 4,26 14,1023.7,0.0,2023-07-24
4:00 pm,18.7,15.9,52,SE,13 7,22 12,1023.6,0.0,2023-07-24
3:30 pm,19.1,16.9,48,SE,9 5,22 12,1023.4,0.0,2023-07-24
3:00 pm,19.3,16.6,46,SE,11 6,20 11,1022.7,0.0,2023-07-24
2:30 pm,19.4,17.4,45,SSE,7 4,19 10,1022.4,0.0,2023-07-24
2:00 pm,18.7,15.5,51,SE,15 8,30 16,1022.4,0.0,2023-07-24
1:30 pm,18.9,16.4,50,SSE,11 6,22 12,1022.4,0.0,2023-07-24
1:00 pm,18.6,16.1,50,SE,11 6,28 15,1022.7,0.0,2023-07-24
12:30 pm,18.7,16.1,49,SSE,11 6,19 10,1022.9,0.0,2023-07-24
12:00 pm,18.6,15.1,47,SE,15 8,28 15,1023.1,0.0,2023-07-24
11:30 am,18.4,14.8,47,SE,15 8,26 14,1023.3,0.0,2023-07-24
11:00 am,18.4,15.0,49,SE,15 8,26 14,1023.6,0.0,2023-07-24
10:30 am,18.0,16.0,55,S,9 5,19 10,1023.5,0.0,2023-07-24
10:00 am,17.4,15.5,58,S,9 5,17 9,1023.5,0.0,2023-07-24
9:30 am,17.2,15.9,59,SSW,6 3,15 8,1023.0,0.0,2023-07-24
9:00 am,16.4,15.1,66,SSW,7 4,17 9,1022.7,0.0,2023-07-24
8:30 am,14.4,13.2,73,SSW,6 3,11 6,1022.6,0.0,2023-07-24
8:00 am,13.6,12.8,76,WSW,4 2,7 4,1022.6,0.0,2023-07-24
7:30 am,13.0,11.7,78,WSW,6 3,9 5,1022.1,0.0,2023-07-24
7:00 am,12.8,11.9,78,WSW,4 2,7 4,1021.7,0.0,2023-07-24
6:30 am,12.9,11.5,77,WSW,6 3,11 6,1021.4,0.0,2023-07-24
