Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,10.8,77,ESE,6 3,9 5,1036.6,0.0,2023-07-24
11:00 pm,12.4,10.8,75,E,6 3,9 5,1036.7,0.0,2023-07-24
10:30 pm,12.1,10.5,75,SE,6 3,7 4,1036.7,0.0,2023-07-24
10:00 pm,11.8,11.3,77,CALM,0 0,9 5,1036.7,0.0,2023-07-24
9:30 pm,11.9,11.6,80,CALM,0 0,0 0,1036.6,0.0,2023-07-24
9:00 pm,12.0,10.6,82,S,6 3,9 5,1036.6,0.0,2023-07-24
8:30 pm,12.2,11.1,86,S,6 3,9 5,1036.4,0.0,2023-07-24
8:00 pm,12.2,11.3,91,SSW,6 3,9 5,1036.3,0.0,2023-07-24
7:30 pm,12.1,11.1,89,S,6 3,9 5,1036.0,0.0,2023-07-24
7:00 pm,12.2,12.4,90,CALM,0 0,0 0,1035.6,0.0,2023-07-24
6:30 pm,12.4,11.3,88,SSW,7 4,11 6,1035.3,0.0,2023-07-24
6:00 pm,12.5,11.6,89,SW,6 3,9 5,1035.1,0.0,2023-07-24
