Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.6,7.7,86,NNW,20 11,26 14,1019.5,0.0,2025-02-22
6:30 am,11.7,7.8,86,NNW,20 11,28 15,1019.5,0.0,2025-02-22
6:00 am,11.9,8.2,86,NNW,19 10,24 13,1019.6,0.0,2025-02-22
5:30 am,11.8,9.2,86,NW,13 7,20 11,1019.6,0.0,2025-02-22
5:00 am,12.2,9.3,85,NNW,15 8,22 12,1019.7,0.0,2025-02-22
4:30 am,12.0,8.4,86,NW,19 10,22 12,1019.9,0.0,2025-02-22
4:00 am,12.1,8.3,85,NNW,20 11,26 14,1019.9,0.0,2025-02-22
3:30 am,12.5,8.7,83,NNW,20 11,24 13,1020.1,0.0,2025-02-22
3:00 am,13.1,9.9,81,NW,17 9,22 12,1020.3,0.0,2025-02-22
2:30 am,12.1,10.4,85,NW,9 5,15 8,1020.6,0.0,2025-02-22
2:00 am,11.8,10.3,83,WNW,7 4,9 5,1020.9,0.0,2025-02-22
1:30 am,12.4,11.0,82,NNW,7 4,11 6,1021.4,0.0,2025-02-22
1:00 am,12.5,12.0,81,N,2 1,7 4,1021.6,0.0,2025-02-22
12:30 am,12.7,11.4,80,NNW,6 3,7 4,1021.9,0.0,2025-02-22
12:00 am,13.2,11.7,77,NNW,7 4,9 5,1022.0,0.0,2025-02-22
