Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.3,14.3,89,SSW,4 2,6 3,1015.8,0.0,2023-09-01
5:30 am,14.4,14.8,88,SSW,2 1,6 3,1015.7,0.0,2023-09-01
5:00 am,14.6,14.3,88,SW,6 3,7 4,1015.5,0.0,2023-09-01
4:30 am,15.0,14.8,88,WSW,6 3,11 6,1015.3,0.0,2023-09-01
4:00 am,14.9,14.7,88,WSW,6 3,9 5,1014.9,0.0,2023-09-01
3:30 am,14.9,15.1,89,WSW,4 2,9 5,1014.7,0.0,2023-09-01
3:00 am,15.3,15.3,90,SSW,6 3,9 5,1014.6,0.0,2023-09-01
2:30 am,15.4,16.2,90,WSW,2 1,4 2,1014.6,0.0,2023-09-01
2:00 am,15.6,16.1,91,SW,4 2,7 4,1014.8,0.0,2023-09-01
1:30 am,15.8,16.6,94,SW,4 2,7 4,1014.9,0.0,2023-09-01
1:00 am,15.2,16.4,92,CALM,0 0,0 0,1015.0,0.0,2023-09-01
12:30 am,15.8,17.2,92,CALM,0 0,2 1,1015.2,0.0,2023-09-01
12:00 am,16.1,17.5,89,CALM,0 0,2 1,1015.3,0.0,2023-09-01
