Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.6,19.4,82,SSE,20 11,–,1014.5,–,2024-02-24
6:30 am,20.4,19.3,82,S,19 10,–,1014.3,–,2024-02-24
6:00 am,20.2,19.0,85,S,20 11,–,1013.5,–,2024-02-24
5:30 am,20.1,20.0,87,S,15 8,–,1013.7,–,2024-02-24
5:00 am,19.7,18.0,91,SSE,24 13,–,1012.4,–,2024-02-24
4:30 am,20.1,19.9,90,S,17 9,–,1012.9,–,2024-02-24
4:00 am,20.2,20.0,90,S,17 9,–,1013.0,–,2024-02-24
3:30 am,20.2,19.0,90,S,22 12,–,1012.6,–,2024-02-24
3:00 am,20.4,18.9,89,S,24 13,–,1012.5,–,2024-02-24
2:30 am,20.8,18.5,86,S,28 15,–,1012.6,–,2024-02-24
2:00 am,20.9,19.5,88,S,24 13,–,1012.5,–,2024-02-24
1:30 am,21.4,20.1,86,S,24 13,–,1012.4,–,2024-02-24
1:00 am,21.4,19.6,85,S,26 14,–,1012.6,–,2024-02-24
12:00 am,22.0,20.4,89,SSW,28 15,–,1012.4,0.6,2024-02-24
