Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.2,13.2,88,S,9 5,11 6,1014.6,3.0,2024-02-24
6:30 am,14.2,13.0,84,SSE,9 5,11 6,1014.0,3.0,2024-02-24
6:00 am,15.4,15.0,85,SE,7 4,7 4,1013.8,3.0,2024-02-24
5:30 am,15.4,15.4,92,SE,7 4,9 5,1013.5,3.0,2024-02-24
5:00 am,15.5,15.1,91,SE,9 5,11 6,1013.2,3.0,2024-02-24
4:30 am,15.6,15.8,92,SE,6 3,9 5,1013.0,3.0,2024-02-24
4:00 am,15.6,16.9,91,CALM,0 0,0 0,1012.9,3.0,2024-02-24
3:30 am,15.5,15.5,89,ENE,6 3,9 5,1012.9,3.0,2024-02-24
3:00 am,15.5,15.8,88,ENE,4 2,9 5,1013.0,3.0,2024-02-24
2:46 am,15.7,16.5,88,ENE,2 1,9 5,1013.0,3.0,2024-02-24
2:30 am,15.8,15.6,87,ENE,7 4,9 5,1012.8,3.0,2024-02-24
2:24 am,15.9,15.8,88,ENE,7 4,9 5,1012.9,3.0,2024-02-24
2:00 am,16.0,15.6,89,ENE,9 5,11 6,1013.1,3.0,2024-02-24
1:30 am,15.7,15.8,92,ESE,7 4,9 5,1013.0,3.0,2024-02-24
1:00 am,15.7,15.7,90,ESE,7 4,7 4,1012.9,3.0,2024-02-24
12:53 am,15.6,15.5,90,E,7 4,7 4,1012.9,3.0,2024-02-24
12:30 am,15.5,15.3,89,E,7 4,9 5,1012.7,3.0,2024-02-24
12:24 am,15.7,15.2,89,E,9 5,13 7,1012.7,3.0,2024-02-24
12:00 am,16.3,16.0,89,E,9 5,13 7,1012.6,3.0,2024-02-24
