Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,18.2,53,SSE,13 7,20 11,1014.1,0.0,2024-02-21
11:00 pm,21.1,18.8,55,SSE,15 8,26 14,1013.9,0.0,2024-02-21
10:30 pm,21.4,20.5,62,SSE,11 6,15 8,1013.8,0.0,2024-02-21
10:00 pm,21.6,21.1,66,SSW,11 6,20 11,1013.8,0.0,2024-02-21
9:30 pm,21.3,20.3,70,S,15 8,32 17,1013.8,0.0,2024-02-21
9:00 pm,21.3,20.7,70,S,13 7,24 13,1013.9,0.0,2024-02-21
8:30 pm,21.3,20.2,69,S,15 8,26 14,1013.7,0.0,2024-02-21
8:00 pm,21.6,21.4,69,SSW,11 6,20 11,1013.5,0.0,2024-02-21
7:30 pm,21.8,21.2,68,SSW,13 7,22 12,1012.9,0.0,2024-02-21
7:00 pm,22.1,20.5,68,SSW,19 10,33 18,1012.5,0.0,2024-02-21
6:30 pm,22.6,20.8,66,SSW,20 11,30 16,1011.9,0.0,2024-02-21
6:00 pm,23.1,21.6,65,SSW,19 10,28 15,1011.6,0.0,2024-02-21
5:30 pm,23.9,22.8,63,SSW,17 9,30 16,1011.2,0.0,2024-02-21
5:00 pm,24.6,23.4,63,SSW,19 10,33 18,1010.8,0.0,2024-02-21
4:30 pm,25.3,24.8,62,SSW,17 9,28 15,1010.5,0.0,2024-02-21
