Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.4,11.5,74,SSW,9 5,17 9,1023.4,2.2,2025-05-29
5:30 am,13.3,11.8,76,SSW,7 4,11 6,1023.1,2.2,2025-05-29
5:00 am,13.3,10.9,73,SSW,11 6,22 12,1022.8,2.2,2025-05-29
4:30 am,13.2,10.8,74,SSW,11 6,24 13,1022.7,2.2,2025-05-29
4:00 am,13.1,11.6,74,SSW,6 3,11 6,1022.7,2.2,2025-05-29
3:30 am,13.1,11.5,74,SSW,7 4,17 9,1022.8,2.2,2025-05-29
3:00 am,13.1,10.9,78,SSW,11 6,19 10,1022.9,2.2,2025-05-29
2:30 am,12.7,10.8,87,SSW,11 6,20 11,1022.9,2.2,2025-05-29
2:00 am,12.1,11.4,100,W,7 4,13 7,1022.9,2.2,2025-05-29
1:30 am,12.5,11.5,98,WSW,9 5,15 8,1022.8,2.2,2025-05-29
1:03 am,12.7,11.7,97,SSW,9 5,19 10,1022.9,2.2,2025-05-29
1:00 am,12.7,11.3,97,SSW,11 6,19 10,1022.9,2.2,2025-05-29
12:44 am,12.6,10.3,94,SSW,15 8,22 12,1023.0,1.8,2025-05-29
12:30 am,12.8,11.5,99,SSW,11 6,20 11,1023.1,1.8,2025-05-29
12:00 am,12.6,11.7,100,SW,9 5,20 11,1023.2,1.8,2025-05-29
