Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,16.5,87,W,6 3,–,1030.4,0.0,2023-05-12
11:00 pm,16.3,16.9,88,WSW,4 2,–,1030.5,0.0,2023-05-12
10:30 pm,16.6,16.8,88,SSW,7 4,–,1030.4,0.0,2023-05-12
10:00 pm,16.5,17.6,88,SSW,2 1,–,1030.5,0.0,2023-05-12
9:30 pm,16.7,17.3,85,NNE,4 2,–,1030.3,0.0,2023-05-12
9:00 pm,17.1,17.8,84,ENE,4 2,–,1030.1,0.0,2023-05-12
8:30 pm,17.1,17.7,83,NE,4 2,–,1030.0,0.0,2023-05-12
8:00 pm,17.1,18.1,84,E,2 1,–,1029.9,0.0,2023-05-12
7:30 pm,17.4,18.5,84,ESE,2 1,–,1029.8,0.0,2023-05-12
7:00 pm,17.4,18.5,84,NE,2 1,–,1029.5,0.0,2023-05-12
6:30 pm,17.5,17.8,82,ENE,6 3,–,1029.1,0.0,2023-05-12
