Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.9,16.7,81,CALM,0 0,2 1,1028.6,0.0,2023-05-12
11:00 pm,16.9,17.5,79,WSW,2 1,6 3,1028.8,0.0,2023-05-12
10:30 pm,16.7,17.7,80,CALM,0 0,4 2,1029.0,0.0,2023-05-12
10:00 pm,16.9,17.3,81,SSW,4 2,6 3,1029.2,0.0,2023-05-12
9:30 pm,16.5,16.9,83,SSW,4 2,6 3,1029.1,0.0,2023-05-12
9:00 pm,16.3,17.1,85,SSW,2 1,4 2,1029.1,0.0,2023-05-12
8:30 pm,16.2,17.1,81,CALM,0 0,0 0,1029.1,0.0,2023-05-12
8:00 pm,17.2,17.9,79,S,2 1,4 2,1029.0,0.0,2023-05-12
7:30 pm,17.9,18.4,78,S,4 2,6 3,1028.7,0.0,2023-05-12
7:00 pm,18.5,19.5,76,SE,2 1,7 4,1028.5,0.0,2023-05-12
6:30 pm,19.0,19.6,74,ESE,4 2,7 4,1028.2,0.0,2023-05-12
