Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,19.0,71,CALM,0 0,0 0,1020.9,0.0,2024-02-05
11:00 pm,19.5,19.2,65,SE,6 3,7 4,1021.0,0.0,2024-02-05
10:30 pm,20.4,19.5,61,SE,9 5,13 7,1021.0,0.0,2024-02-05
10:00 pm,20.9,20.1,60,SE,9 5,17 9,1021.1,0.0,2024-02-05
9:30 pm,20.9,20.1,60,SE,9 5,13 7,1020.8,0.0,2024-02-05
9:00 pm,21.4,20.4,60,SE,11 6,19 10,1020.7,0.0,2024-02-05
8:30 pm,21.5,20.6,61,SE,11 6,19 10,1020.4,0.0,2024-02-05
8:00 pm,21.8,20.5,60,SE,13 7,19 10,1020.0,0.0,2024-02-05
7:30 pm,21.8,21.4,62,SSE,9 5,19 10,1019.5,0.0,2024-02-05
7:00 pm,22.1,21.0,61,SSE,13 7,24 13,1019.1,0.0,2024-02-05
6:30 pm,22.4,19.6,60,SSE,22 12,35 19,1018.8,0.0,2024-02-05
6:00 pm,23.5,21.1,54,SSE,19 10,28 15,1018.5,0.0,2024-02-05
5:30 pm,23.6,21.2,54,SSE,19 10,32 17,1018.5,0.0,2024-02-05
5:00 pm,24.3,21.6,51,S,20 11,37 20,1018.4,0.0,2024-02-05
4:30 pm,24.5,21.8,48,SSE,19 10,33 18,1018.2,0.0,2024-02-05
