Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,13.9,78,SE,6 3,7 4,1026.8,0.0,2024-02-08
6:30 am,14.7,13.6,77,ESE,7 4,11 6,1026.7,0.0,2024-02-08
6:00 am,15.1,14.4,71,SE,4 2,11 6,1026.6,0.0,2024-02-08
5:30 am,15.3,14.0,70,SSE,7 4,9 5,1026.4,0.0,2024-02-08
5:00 am,15.6,14.0,70,SE,9 5,15 8,1026.4,0.0,2024-02-08
4:30 am,15.6,13.9,69,SE,9 5,13 7,1026.3,0.0,2024-02-08
4:00 am,15.7,13.8,65,E,9 5,11 6,1026.3,0.0,2024-02-08
3:30 am,15.7,14.3,64,ESE,6 3,7 4,1026.4,0.0,2024-02-08
3:00 am,15.7,14.7,63,E,4 2,6 3,1026.5,0.0,2024-02-08
2:30 am,15.9,14.5,63,NE,6 3,9 5,1026.4,0.0,2024-02-08
2:00 am,15.9,14.3,63,ENE,7 4,9 5,1026.7,0.0,2024-02-08
1:30 am,15.8,14.2,63,ENE,7 4,9 5,1026.9,0.0,2024-02-08
1:00 am,15.7,14.3,67,SSE,7 4,11 6,1026.9,0.0,2024-02-08
12:30 am,15.8,13.6,66,ESE,11 6,15 8,1027.0,0.0,2024-02-08
12:00 am,15.9,13.9,62,E,9 5,13 7,1027.0,0.0,2024-02-08
