Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,9.2,53,NW,7 4,11 6,1011.8,0.2,2024-02-05
11:00 pm,12.7,8.7,51,WSW,13 7,19 10,1011.6,0.2,2024-02-05
10:30 pm,13.3,9.3,50,SSW,13 7,19 10,1011.4,0.2,2024-02-05
10:00 pm,13.7,11.0,51,S,7 4,15 8,1011.1,0.2,2024-02-05
9:30 pm,14.2,8.3,49,SW,24 13,41 22,1010.4,0.2,2024-02-05
9:00 pm,14.7,8.7,47,SW,24 13,37 20,1010.1,0.2,2024-02-05
8:30 pm,15.2,10.0,45,SW,20 11,30 16,1009.6,0.2,2024-02-05
8:00 pm,15.9,9.5,43,SW,26 14,37 20,1009.0,0.2,2024-02-05
7:30 pm,16.8,10.5,41,SW,26 14,39 21,1008.3,0.2,2024-02-05
7:00 pm,17.6,11.1,37,SSW,26 14,43 23,1007.5,0.2,2024-02-05
6:30 pm,18.8,12.7,35,SW,24 13,37 20,1007.3,0.2,2024-02-05
6:00 pm,19.0,11.8,35,SW,30 16,43 23,1006.8,0.2,2024-02-05
5:53 pm,19.4,13.1,36,SW,26 14,41 22,1006.7,0.2,2024-02-05
5:30 pm,19.8,15.3,31,W,15 8,22 12,1006.6,0.2,2024-02-05
5:00 pm,20.2,14.7,29,WNW,20 11,28 15,1006.2,0.2,2024-02-05
4:30 pm,20.3,13.8,31,SW,26 14,44 24,1005.8,0.2,2024-02-05
4:00 pm,20.5,14.6,33,SW,24 13,39 21,1005.3,0.2,2024-02-05
3:30 pm,21.9,15.5,34,SW,28 15,46 25,1004.8,0.2,2024-02-05
3:21 pm,21.1,14.6,34,SW,28 15,46 25,1004.6,0.2,2024-02-05
3:00 pm,22.9,16.8,27,WSW,24 13,44 24,1004.3,0.2,2024-02-05
2:30 pm,22.4,17.1,32,SW,22 12,35 19,1003.9,0.2,2024-02-05
2:13 pm,22.5,16.2,34,SW,28 15,46 25,1003.6,0.2,2024-02-05
2:00 pm,22.5,16.5,37,SW,28 15,43 23,1003.7,0.2,2024-02-05
1:31 pm,24.0,18.0,30,WNW,26 14,50 27,1003.1,0.2,2024-02-05
1:30 pm,24.1,18.5,30,WNW,24 13,50 27,1003.1,0.2,2024-02-05
1:00 pm,22.9,17.3,32,WNW,24 13,37 20,1002.9,0.2,2024-02-05
12:30 pm,22.8,17.5,36,WNW,24 13,44 24,1002.8,0.2,2024-02-05
12:00 pm,20.0,13.3,44,NW,32 17,52 28,1002.6,0.2,2024-02-05
11:59 am,20.2,13.6,44,NW,32 17,52 28,1002.5,0.2,2024-02-05
11:44 am,21.3,15.0,41,NW,30 16,46 25,1002.5,0.2,2024-02-05
11:30 am,22.6,18.4,40,NW,20 11,39 21,1002.4,0.2,2024-02-05
11:00 am,20.0,15.0,46,NW,24 13,41 22,1002.0,0.2,2024-02-05
10:47 am,20.0,14.5,45,NW,26 14,57 31,1001.7,0.2,2024-02-05
10:30 am,20.7,18.2,49,NE,13 7,24 13,1001.5,0.2,2024-02-05
10:00 am,17.8,14.7,70,ESE,20 11,26 14,1001.4,0.2,2024-02-05
9:30 am,17.2,16.3,74,N,9 5,17 9,1001.2,0.0,2024-02-05
9:00 am,17.4,17.3,77,N,6 3,7 4,1001.0,1.6,2024-02-05
8:30 am,15.6,14.3,88,NW,13 7,22 12,1000.7,1.6,2024-02-05
8:00 am,15.4,13.8,91,NE,15 8,19 10,1000.2,1.6,2024-02-05
7:30 am,14.3,14.1,92,E,6 3,9 5,999.4,1.6,2024-02-05
