Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,14.2,94,NNE,9 5,13 7,1017.2,0.0,2025-03-14
6:30 am,15.0,15.1,93,NNE,6 3,13 7,1017.2,0.0,2025-03-14
6:00 am,15.4,15.6,93,NE,6 3,7 4,1017.2,0.0,2025-03-14
5:30 am,15.6,17.4,99,CALM,0 0,0 0,1016.8,0.0,2025-03-14
5:00 am,15.8,17.7,100,CALM,0 0,0 0,1017.1,0.0,2025-03-14
4:30 am,15.7,17.6,100,CALM,0 0,0 0,1017.2,0.0,2025-03-14
4:00 am,15.9,17.9,100,CALM,0 0,0 0,1017.4,0.0,2025-03-14
3:30 am,16.0,18.0,100,CALM,0 0,0 0,1017.8,0.0,2025-03-14
3:00 am,15.8,17.7,100,CALM,0 0,0 0,1018.0,0.0,2025-03-14
2:30 am,15.8,17.6,98,CALM,0 0,0 0,1018.4,0.0,2025-03-14
2:00 am,15.9,17.5,93,CALM,0 0,0 0,1018.6,0.0,2025-03-14
1:30 am,16.3,17.9,92,CALM,0 0,0 0,1018.7,0.0,2025-03-14
1:00 am,16.6,18.0,92,S,2 1,6 3,1018.7,0.0,2025-03-14
12:30 am,16.7,18.0,91,S,2 1,6 3,1018.8,0.0,2025-03-14
12:00 am,16.7,18.3,89,CALM,0 0,4 2,1018.8,0.0,2025-03-14
