Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.4,21.9,93,SW,2 1,6 3,1019.7,0.0,2025-03-14
5:30 am,19.5,21.7,93,SSW,4 2,6 3,1019.6,0.0,2025-03-14
5:00 am,19.5,21.8,94,SW,4 2,7 4,1019.3,0.0,2025-03-14
4:30 am,19.5,22.6,95,CALM,0 0,4 2,1018.9,0.0,2025-03-14
4:00 am,19.7,22.4,94,WSW,2 1,4 2,1018.5,0.0,2025-03-14
3:30 am,19.6,22.8,95,CALM,0 0,2 1,1018.4,0.0,2025-03-14
3:00 am,19.9,22.7,94,WSW,2 1,4 2,1018.3,0.0,2025-03-14
2:30 am,19.9,22.9,96,SW,2 1,4 2,1018.5,0.0,2025-03-14
2:00 am,19.1,22.1,96,CALM,0 0,0 0,1018.8,0.0,2025-03-14
1:30 am,19.4,22.5,95,CALM,0 0,0 0,1019.0,0.0,2025-03-14
1:00 am,19.6,22.7,94,CALM,0 0,0 0,1019.3,0.0,2025-03-14
12:30 am,19.8,23.0,94,CALM,0 0,0 0,1019.6,0.0,2025-03-14
12:00 am,20.1,23.3,93,CALM,0 0,0 0,1019.9,0.0,2025-03-14
