Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,12.0,74,SSE,7 4,11 6,1027.2,0.0,2025-05-19
11:00 pm,13.9,12.1,74,SSE,9 5,13 7,1027.1,0.0,2025-05-19
10:30 pm,13.1,11.7,76,SSE,6 3,7 4,1026.8,0.0,2025-05-19
10:00 pm,14.3,12.8,72,SSE,7 4,9 5,1026.7,0.0,2025-05-19
9:30 pm,14.9,13.4,68,SSE,7 4,13 7,1026.4,0.0,2025-05-19
9:00 pm,15.9,13.6,63,SSE,11 6,19 10,1026.1,0.0,2025-05-19
8:30 pm,16.0,14.0,62,SSE,9 5,13 7,1025.7,0.0,2025-05-19
8:00 pm,16.7,14.4,61,SSE,11 6,17 9,1025.3,0.0,2025-05-19
7:30 pm,17.1,14.2,61,S,15 8,24 13,1025.0,0.0,2025-05-19
7:00 pm,17.6,15.3,63,SSE,13 7,20 11,1024.6,0.0,2025-05-19
6:30 pm,17.8,14.4,63,SSE,19 10,26 14,1024.2,0.0,2025-05-19
6:00 pm,17.9,15.0,64,S,17 9,28 15,1023.9,0.0,2025-05-19
5:30 pm,18.0,15.7,67,S,15 8,28 15,1023.5,0.0,2025-05-19
5:00 pm,18.2,16.2,70,S,15 8,24 13,1023.1,0.0,2025-05-19
4:30 pm,18.2,15.8,70,S,17 9,28 15,1022.9,0.0,2025-05-19
