Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:55 pm,10.6,8.9,96,SE,9 5,9 5,1026.1,0.0,2025-05-21
11:30 pm,10.9,9.2,94,SE,9 5,11 6,1026.1,0.0,2025-05-21
11:00 pm,11.4,10.5,94,SE,6 3,9 5,1026.4,0.0,2025-05-21
10:30 pm,11.4,11.6,94,CALM,0 0,7 4,1026.6,0.0,2025-05-21
10:00 pm,11.2,11.2,91,CALM,0 0,0 0,1026.8,0.0,2025-05-21
9:53 pm,11.3,11.3,90,CALM,0 0,0 0,1026.9,0.0,2025-05-21
9:30 pm,11.0,9.5,89,SSE,7 4,7 4,1027.0,0.0,2025-05-21
9:00 pm,11.6,10.3,85,SSE,6 3,7 4,1027.1,0.0,2025-05-21
8:30 pm,11.2,9.7,88,SSE,7 4,7 4,1026.9,0.0,2025-05-21
8:00 pm,11.6,11.4,85,CALM,0 0,0 0,1026.9,0.0,2025-05-21
7:30 pm,11.9,11.8,84,CALM,0 0,7 4,1027.0,0.0,2025-05-21
7:00 pm,11.6,11.0,84,ESE,2 1,7 4,1027.0,0.0,2025-05-21
6:30 pm,12.4,11.0,79,ESE,6 3,7 4,1026.9,0.0,2025-05-21
6:00 pm,13.1,11.2,77,ESE,9 5,13 7,1026.7,0.0,2025-05-21
5:30 pm,13.5,10.5,75,ESE,15 8,19 10,1026.6,0.0,2025-05-21
5:00 pm,13.9,11.3,75,ESE,13 7,17 9,1026.6,0.0,2025-05-21
4:30 pm,14.8,12.7,72,ESE,11 6,17 9,1026.5,0.0,2025-05-21
4:00 pm,15.1,11.3,68,E,19 10,24 13,1026.4,0.0,2025-05-21
3:30 pm,15.6,12.2,66,E,17 9,19 10,1026.2,0.0,2025-05-21
3:00 pm,16.0,12.6,64,ESE,17 9,24 13,1026.1,0.0,2025-05-21
2:30 pm,16.4,12.7,64,ESE,19 10,26 14,1026.3,0.0,2025-05-21
2:00 pm,16.8,13.0,60,E,19 10,26 14,1026.5,0.0,2025-05-21
1:30 pm,16.3,12.4,63,ESE,20 11,28 15,1026.7,0.0,2025-05-21
1:00 pm,16.2,12.5,65,E,19 10,26 14,1027.4,0.0,2025-05-21
12:30 pm,15.9,12.5,65,ENE,17 9,24 13,1027.8,0.0,2025-05-21
12:00 pm,15.4,12.9,69,ESE,13 7,19 10,1028.0,0.0,2025-05-21
11:30 am,15.3,13.4,67,ESE,9 5,15 8,1028.5,0.0,2025-05-21
11:00 am,15.2,12.6,68,SE,13 7,17 9,1029.0,0.0,2025-05-21
10:30 am,14.6,11.9,69,ESE,13 7,19 10,1029.4,0.0,2025-05-21
10:00 am,13.5,11.6,75,SE,9 5,13 7,1029.5,0.0,2025-05-21
9:30 am,11.9,10.3,81,S,7 4,17 9,1029.7,0.0,2025-05-21
9:00 am,11.1,11.3,97,CALM,0 0,0 0,1030.0,0.0,2025-05-21
8:30 am,8.8,8.5,100,CALM,0 0,0 0,1030.0,0.0,2025-05-21
8:00 am,8.0,7.5,100,CALM,0 0,0 0,1029.9,0.0,2025-05-21
7:30 am,5.6,3.5,100,SSW,6 3,9 5,1029.9,0.0,2025-05-21
7:23 am,6.1,5.2,100,CALM,0 0,7 4,1029.9,0.0,2025-05-21
7:00 am,5.8,3.7,100,N,6 3,9 5,1029.8,0.0,2025-05-21
6:49 am,4.6,2.6,100,N,4 2,9 5,1029.8,0.0,2025-05-21
6:42 am,4.5,3.3,100,CALM,0 0,0 0,1029.7,0.0,2025-05-21
6:30 am,3.9,2.5,99,CALM,0 0,0 0,1029.7,0.0,2025-05-21
6:26 am,3.5,1.7,99,N,2 1,7 4,1029.6,0.0,2025-05-21
6:25 am,3.5,1.7,99,N,2 1,7 4,1029.7,0.0,2025-05-21
6:20 am,4.0,1.5,100,N,6 3,7 4,1029.7,0.0,2025-05-21
6:18 am,4.7,2.4,100,N,6 3,7 4,1029.7,0.0,2025-05-21
6:00 am,4.8,2.3,100,NNW,7 4,13 7,1029.7,0.0,2025-05-21
5:30 am,5.3,3.1,100,NNW,6 3,9 5,1029.4,0.0,2025-05-21
5:02 am,5.4,4.4,100,CALM,0 0,0 0,1029.3,0.0,2025-05-21
5:00 am,5.4,4.4,100,CALM,0 0,0 0,1029.3,0.0,2025-05-21
4:30 am,5.6,3.3,100,NNW,7 4,9 5,1029.4,0.0,2025-05-21
4:00 am,5.5,4.5,100,CALM,0 0,0 0,1029.5,0.0,2025-05-21
3:30 am,4.2,2.9,99,CALM,0 0,4 2,1029.5,0.0,2025-05-21
3:00 am,4.6,2.1,99,N,7 4,9 5,1029.7,0.0,2025-05-21
2:30 am,6.0,4.3,99,N,4 2,7 4,1029.8,0.0,2025-05-21
2:00 am,6.8,6.1,100,CALM,0 0,0 0,1029.9,0.0,2025-05-21
1:30 am,6.6,4.7,100,SSW,6 3,9 5,1030.3,0.0,2025-05-21
1:08 am,6.4,3.8,99,SSW,9 5,11 6,1030.4,0.0,2025-05-21
1:00 am,6.5,4.0,99,SSW,9 5,13 7,1030.4,0.0,2025-05-21
12:38 am,6.2,4.0,100,NNW,7 4,7 4,1030.7,0.0,2025-05-21
12:30 am,5.4,4.0,99,NNW,2 1,7 4,1030.7,0.0,2025-05-21
12:00 am,6.7,5.9,99,CALM,0 0,6 3,1030.6,0.0,2025-05-21
