Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,5.0,83,WNW,11 6,15 8,1030.9,0.0,2025-05-19
11:00 pm,8.2,5.9,84,W,7 4,15 8,1031.0,0.0,2025-05-19
10:30 pm,8.4,5.7,82,W,9 5,13 7,1031.1,0.0,2025-05-19
10:00 pm,9.2,6.5,79,NW,9 5,13 7,1031.1,0.0,2025-05-19
9:30 pm,9.3,6.6,78,WNW,9 5,13 7,1031.1,0.0,2025-05-19
9:00 pm,9.7,7.0,76,NW,9 5,13 7,1031.1,0.0,2025-05-19
8:30 pm,10.1,7.5,75,WNW,9 5,17 9,1030.9,0.0,2025-05-19
8:00 pm,11.6,8.2,68,NW,13 7,24 13,1030.8,0.0,2025-05-19
7:30 pm,11.9,8.2,69,NNW,15 8,26 14,1030.7,0.0,2025-05-19
7:00 pm,12.4,8.3,65,NNW,17 9,22 12,1030.6,0.0,2025-05-19
6:30 pm,12.8,8.3,64,NNW,19 10,26 14,1030.4,0.0,2025-05-19
