Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,10.3,61,SSE,28 15,–,1029.5,1.8,2025-05-19
11:00 pm,16.6,10.1,57,SSE,32 17,–,1029.8,1.8,2025-05-19
10:30 pm,16.3,10.5,57,SSE,28 15,–,1029.8,1.8,2025-05-19
10:00 pm,16.2,9.8,60,SSE,32 17,–,1029.7,1.8,2025-05-19
9:30 pm,16.0,10.3,66,SSE,30 16,–,1029.7,1.8,2025-05-19
9:00 pm,15.7,9.5,69,SSE,33 18,–,1029.6,1.8,2025-05-19
8:30 pm,15.4,8.6,74,SSE,37 20,–,1029.4,1.8,2025-05-19
8:00 pm,14.8,8.5,79,SSE,35 19,–,1029.4,1.8,2025-05-19
7:30 pm,14.2,10.1,84,S,24 13,–,1029.7,1.8,2025-05-19
7:00 pm,15.1,10.6,78,S,26 14,–,1029.5,0.8,2025-05-19
6:30 pm,14.5,10.9,84,S,22 12,–,1029.4,0.8,2025-05-19
6:00 pm,14.7,9.0,82,SSE,33 18,–,1029.2,0.8,2025-05-19
5:30 pm,15.1,8.8,77,SSE,35 19,–,1028.9,0.4,2025-05-19
5:00 pm,16.5,10.3,65,SSE,33 18,–,1028.5,0.2,2025-05-19
4:30 pm,16.4,10.7,65,SSE,30 16,–,1028.2,0.2,2025-05-19
4:00 pm,16.2,11.0,67,SSE,28 15,–,1028.0,0.2,2025-05-19
3:30 pm,16.2,11.6,66,S,24 13,–,1027.8,0.2,2025-05-19
3:00 pm,16.3,10.9,64,S,28 15,–,1027.7,0.2,2025-05-19
2:30 pm,16.5,10.5,69,SSE,33 18,–,1027.5,0.2,2025-05-19
2:00 pm,16.3,9.6,71,SSE,37 20,–,1027.5,0.2,2025-05-19
1:30 pm,17.1,10.6,59,SSE,33 18,–,1027.6,0.0,2025-05-19
1:00 pm,16.7,11.4,70,SSE,30 16,–,1027.7,0.0,2025-05-19
12:30 pm,17.0,12.1,63,S,26 14,–,1027.8,0.0,2025-05-19
12:00 pm,17.4,11.4,57,SSE,30 16,–,1027.9,0.0,2025-05-19
11:30 am,17.3,11.1,59,SSE,32 17,–,1028.2,0.0,2025-05-19
11:00 am,17.3,10.9,59,SSE,33 18,–,1028.2,0.0,2025-05-19
10:30 am,17.1,11.4,57,S,28 15,–,1028.4,0.0,2025-05-19
10:00 am,16.8,10.9,60,SSE,30 16,–,1028.3,0.0,2025-05-19
9:30 am,16.7,9.7,58,SSE,35 19,–,1027.9,0.0,2025-05-19
9:00 am,16.3,10.3,61,S,30 16,–,1027.6,28.6,2025-05-19
8:30 am,16.3,11.6,63,S,24 13,–,1027.4,28.6,2025-05-19
8:00 am,16.1,9.0,59,SSE,35 19,–,1027.1,28.6,2025-05-19
7:30 am,16.0,9.4,62,SSE,33 18,–,1026.7,28.6,2025-05-19
7:00 am,15.9,9.8,60,SSE,30 16,–,1026.5,28.6,2025-05-19
6:30 am,16.0,9.7,57,SSE,30 16,–,1026.3,28.6,2025-05-19
