Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.4,21.2,89,WSW,4 2,7 4,1017.3,0.0,2023-03-24
5:30 am,19.5,21.0,89,SW,6 3,9 5,1017.1,0.0,2023-03-24
5:00 am,19.4,21.2,89,WSW,4 2,6 3,1016.9,0.0,2023-03-24
4:30 am,19.5,21.2,86,WSW,4 2,9 5,1016.7,0.0,2023-03-24
4:00 am,19.5,21.8,89,SW,2 1,6 3,1017.0,0.0,2023-03-24
3:30 am,19.7,21.9,87,WSW,2 1,4 2,1016.9,0.0,2023-03-24
3:00 am,19.8,22.3,90,S,2 1,6 3,1017.0,0.0,2023-03-24
2:30 am,20.1,23.2,91,CALM,0 0,6 3,1017.0,0.0,2023-03-24
2:00 am,19.4,22.4,94,CALM,0 0,4 2,1017.3,0.0,2023-03-24
1:30 am,19.4,22.3,93,CALM,0 0,0 0,1017.5,0.0,2023-03-24
1:00 am,19.1,21.7,91,CALM,0 0,0 0,1017.9,0.0,2023-03-24
12:30 am,19.4,22.1,90,CALM,0 0,0 0,1018.1,0.0,2023-03-24
12:00 am,19.4,22.1,90,CALM,0 0,0 0,1018.4,0.0,2023-03-24
