Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.8,16.8,99,WNW,19 10,–,1016.5,4.6,2023-03-24
6:30 am,17.8,17.2,98,WNW,17 9,–,1016.3,4.6,2023-03-24
6:00 am,18.0,17.8,98,WNW,15 8,–,1015.8,4.6,2023-03-24
5:30 am,18.0,19.0,98,W,9 5,–,1015.3,4.6,2023-03-24
5:00 am,18.1,18.3,97,WNW,13 7,–,1015.4,4.6,2023-03-24
4:30 am,18.3,19.3,97,W,9 5,–,1015.1,4.6,2023-03-24
4:00 am,18.5,18.0,96,WNW,17 9,–,1015.1,4.6,2023-03-24
3:30 am,19.2,21.0,94,W,6 3,–,1014.8,4.6,2023-03-24
3:00 am,19.3,20.9,94,SW,7 4,–,1014.5,4.6,2023-03-24
2:30 am,19.2,20.9,95,SSW,7 4,–,1014.8,4.6,2023-03-24
2:00 am,19.5,20.6,96,WSW,11 6,–,1015.1,4.6,2023-03-24
1:30 am,19.3,21.1,97,WNW,7 4,–,1015.1,4.6,2023-03-24
1:00 am,19.2,20.6,97,W,9 5,–,1015.3,4.6,2023-03-24
12:30 am,19.2,21.6,97,SW,4 2,–,1015.4,4.6,2023-03-24
12:00 am,19.3,20.0,97,WSW,13 7,–,1015.8,4.6,2023-03-24
