Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,17.8,83,CALM,0 0,0 0,1018.7,0.0,2023-03-22
11:00 pm,17.0,18.2,81,CALM,0 0,4 2,1018.6,0.0,2023-03-22
10:30 pm,17.7,18.9,78,CALM,0 0,6 3,1019.0,0.0,2023-03-22
10:00 pm,18.4,17.9,74,SSE,9 5,15 8,1019.3,0.0,2023-03-22
9:30 pm,18.9,18.7,72,SSE,7 4,15 8,1018.9,0.0,2023-03-22
9:00 pm,19.6,19.2,71,SSE,9 5,19 10,1018.8,0.0,2023-03-22
8:30 pm,19.4,19.9,75,S,6 3,11 6,1018.4,0.0,2023-03-22
8:00 pm,19.6,21.0,76,SW,2 1,7 4,1018.0,0.0,2023-03-22
7:30 pm,20.1,20.3,71,SSW,7 4,15 8,1018.0,0.0,2023-03-22
7:00 pm,20.6,20.5,70,SSW,9 5,15 8,1018.0,0.0,2023-03-22
6:30 pm,21.3,21.4,69,SSW,9 5,17 9,1017.9,0.0,2023-03-22
6:00 pm,21.7,21.8,68,SSW,9 5,19 10,1017.9,0.0,2023-03-22
5:30 pm,21.8,21.2,64,S,11 6,19 10,1018.0,0.0,2023-03-22
5:00 pm,22.4,22.3,63,SSW,9 5,17 9,1018.1,0.0,2023-03-22
4:30 pm,21.9,21.0,64,SSW,13 7,20 11,1018.5,0.0,2023-03-22
4:00 pm,21.6,21.0,64,S,11 6,20 11,1018.6,0.0,2023-03-22
3:30 pm,21.7,21.2,65,S,11 6,20 11,1018.8,0.0,2023-03-22
3:00 pm,21.8,20.9,65,S,13 7,20 11,1019.1,0.0,2023-03-22
2:30 pm,22.4,22.2,62,SW,9 5,19 10,1019.5,0.0,2023-03-22
2:00 pm,22.1,21.6,64,SSW,11 6,19 10,1019.8,0.0,2023-03-22
1:30 pm,21.7,21.5,65,SSW,9 5,15 8,1020.2,0.0,2023-03-22
1:00 pm,21.4,21.3,71,S,11 6,19 10,1020.5,0.0,2023-03-22
12:30 pm,20.4,19.9,75,S,13 7,20 11,1020.8,0.0,2023-03-22
12:00 pm,20.7,21.3,78,SSW,9 5,19 10,1021.0,0.0,2023-03-22
11:30 am,19.8,19.2,77,SSW,13 7,19 10,1021.1,0.0,2023-03-22
11:00 am,20.4,20.9,74,S,7 4,13 7,1021.0,0.0,2023-03-22
10:30 am,19.8,20.5,72,SSW,4 2,9 5,1021.1,0.0,2023-03-22
10:00 am,19.1,20.3,76,WSW,2 1,6 3,1021.2,0.0,2023-03-22
9:30 am,17.6,17.8,80,N,6 3,7 4,1021.1,0.0,2023-03-22
9:00 am,17.3,18.5,86,NE,2 1,7 4,1021.0,1.6,2023-03-22
8:30 am,15.4,17.2,100,CALM,0 0,0 0,1021.1,1.6,2023-03-22
8:00 am,14.7,16.2,100,CALM,0 0,0 0,1020.7,1.6,2023-03-22
7:30 am,14.7,16.2,100,CALM,0 0,0 0,1020.6,1.6,2023-03-22
7:00 am,14.7,16.2,100,CALM,0 0,0 0,1020.3,1.6,2023-03-22
6:30 am,15.0,16.6,100,CALM,0 0,0 0,1020.1,1.4,2023-03-22
6:00 am,15.4,16.0,100,NE,6 3,7 4,1020.2,1.4,2023-03-22
5:30 am,15.2,16.1,100,NNE,4 2,9 5,1020.1,1.4,2023-03-22
5:00 am,15.1,16.0,100,NNW,4 2,7 4,1020.1,1.4,2023-03-22
4:30 am,15.7,17.4,97,CALM,0 0,0 0,1020.1,1.4,2023-03-22
4:00 am,16.0,16.6,96,NE,6 3,7 4,1020.1,1.4,2023-03-22
3:30 am,16.0,17.6,94,CALM,0 0,0 0,1020.2,1.4,2023-03-22
3:00 am,16.2,17.5,94,ENE,2 1,9 5,1020.4,1.4,2023-03-22
2:30 am,16.3,18.0,94,CALM,0 0,7 4,1020.7,1.4,2023-03-22
2:00 am,16.6,18.5,95,CALM,0 0,0 0,1020.8,1.4,2023-03-22
1:30 am,16.8,17.9,92,NNW,4 2,7 4,1021.1,1.4,2023-03-22
1:00 am,16.4,18.3,96,CALM,0 0,0 0,1021.1,1.4,2023-03-22
12:30 am,16.4,18.2,95,CALM,0 0,0 0,1021.0,1.4,2023-03-22
12:00 am,16.9,18.6,90,CALM,0 0,0 0,1021.3,1.4,2023-03-22
