Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.7,21.7,99,CALM,0 0,0 0,1015.5,0.4,2024-01-03
6:53 am,18.6,20.9,100,ESE,4 2,7 4,1015.5,0.4,2024-01-03
6:30 am,18.1,19.2,100,ESE,9 5,9 5,1015.3,0.4,2024-01-03
6:20 am,18.0,19.7,100,ESE,6 3,7 4,1015.5,0.4,2024-01-03
6:00 am,17.6,18.9,100,ESE,7 4,9 5,1015.5,0.4,2024-01-03
5:54 am,17.3,18.0,99,ESE,9 5,9 5,1015.4,0.4,2024-01-03
5:30 am,17.9,19.5,100,NNE,6 3,7 4,1015.2,0.4,2024-01-03
5:11 am,18.0,20.0,99,NNE,4 2,9 5,1015.2,0.4,2024-01-03
5:00 am,18.1,20.9,99,CALM,0 0,0 0,1015.2,0.4,2024-01-03
4:30 am,18.2,20.3,99,ESE,4 2,7 4,1015.0,0.4,2024-01-03
4:26 am,18.3,20.0,99,ESE,6 3,9 5,1015.0,0.4,2024-01-03
4:00 am,18.9,20.8,100,NNW,7 4,11 6,1015.4,0.4,2024-01-03
3:32 am,18.7,19.7,100,NNW,11 6,15 8,1015.6,0.4,2024-01-03
3:30 am,18.7,20.1,100,N,9 5,15 8,1015.6,0.4,2024-01-03
3:00 am,18.8,20.2,99,E,9 5,11 6,1015.2,0.4,2024-01-03
2:33 am,19.0,20.8,98,SE,7 4,9 5,1015.9,0.2,2024-01-03
2:30 am,18.9,20.6,98,S,7 4,9 5,1015.9,0.2,2024-01-03
2:00 am,19.4,20.6,93,W,9 5,11 6,1016.9,0.2,2024-01-03
1:30 am,20.1,21.0,90,NW,11 6,13 7,1017.4,0.2,2024-01-03
1:00 am,20.1,21.9,89,ENE,6 3,7 4,1017.0,0.2,2024-01-03
12:30 am,19.8,21.5,90,ESE,6 3,9 5,1016.7,0.2,2024-01-03
12:15 am,19.9,20.6,89,SSE,11 6,13 7,1016.8,0.2,2024-01-03
12:00 am,20.0,20.8,89,SW,11 6,13 7,1016.8,0.2,2024-01-03
