Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.0,23.1,83,NNW,4 2,11 6,1015.5,0.0,2025-09-19
11:00 pm,21.4,23.0,80,N,6 3,13 7,1015.7,0.0,2025-09-19
10:30 pm,21.5,23.2,81,N,6 3,17 9,1016.0,0.0,2025-09-19
10:00 pm,21.6,23.3,82,NNE,7 4,19 10,1016.2,0.0,2025-09-19
9:30 pm,21.8,23.6,83,N,7 4,13 7,1016.4,0.0,2025-09-19
9:00 pm,21.7,23.5,83,NNE,7 4,15 8,1016.6,0.0,2025-09-19
8:30 pm,21.8,23.8,83,NNE,6 3,20 11,1016.7,0.0,2025-09-19
8:00 pm,21.8,23.9,84,N,6 3,19 10,1016.6,0.0,2025-09-19
7:30 pm,21.9,24.1,84,NNE,6 3,11 6,1016.5,0.0,2025-09-19
7:00 pm,22.1,23.7,83,NNE,9 5,22 12,1016.3,0.0,2025-09-19
6:30 pm,22.3,24.0,83,NNE,9 5,22 12,1016.0,0.0,2025-09-19
