Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.9,1.8,77,W,7 4,11 6,1012.0,1.4,2025-09-22
5:30 am,5.3,3.6,77,CALM,0 0,7 4,1011.3,1.4,2025-09-22
5:00 am,6.0,1.5,75,NNW,15 8,20 11,1010.9,1.4,2025-09-22
4:30 am,6.4,3.0,73,NW,9 5,15 8,1010.5,1.4,2025-09-22
4:00 am,6.1,2.3,73,NNW,11 6,17 9,1009.7,1.4,2025-09-22
3:30 am,6.7,1.6,67,W,17 9,28 15,1009.3,1.4,2025-09-22
3:00 am,6.9,1.4,70,W,20 11,39 21,1009.0,1.4,2025-09-22
2:30 am,6.5,1.2,71,NW,19 10,28 15,1008.5,1.4,2025-09-22
2:00 am,7.0,2.1,70,NNW,17 9,30 16,1008.5,1.4,2025-09-22
1:30 am,6.5,2.7,72,NNW,11 6,17 9,1008.3,1.4,2025-09-22
1:00 am,7.0,3.6,71,WNW,9 5,17 9,1008.2,1.4,2025-09-22
12:30 am,6.8,1.5,70,WNW,19 10,28 15,1007.7,1.2,2025-09-22
12:00 am,7.0,1.1,70,NNW,22 12,33 18,1007.0,1.2,2025-09-22
