Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.6,8.9,83,S,26 14,–,1021.0,1.4,2025-09-22
5:54 pm,13.9,10.5,83,S,20 11,–,1020.8,1.0,2025-09-22
5:36 pm,14.2,10.0,81,S,24 13,–,1020.5,0.4,2025-09-22
5:30 pm,14.6,9.3,81,S,30 16,–,1020.1,0.2,2025-09-22
5:00 pm,16.0,11.8,66,SSE,22 12,–,1019.6,0.0,2025-09-22
4:30 pm,16.2,11.3,66,SSE,26 14,–,1019.0,0.0,2025-09-22
4:00 pm,16.7,11.5,66,SSE,28 15,–,1018.5,0.0,2025-09-22
3:30 pm,18.2,13.4,65,SSE,28 15,–,1017.9,0.0,2025-09-22
3:00 pm,18.9,14.3,61,SSE,26 14,–,1017.8,0.0,2025-09-22
2:30 pm,19.0,14.5,61,SSE,26 14,–,1017.4,0.0,2025-09-22
2:00 pm,20.9,15.3,46,S,28 15,–,1017.2,0.0,2025-09-22
1:30 pm,20.6,15.1,38,S,24 13,–,1017.6,0.0,2025-09-22
1:00 pm,22.3,17.3,40,SSW,24 13,–,1017.5,0.0,2025-09-22
12:30 pm,22.4,17.5,30,WSW,19 10,–,1017.3,0.0,2025-09-22
12:00 pm,22.8,18.6,33,SSW,17 9,–,1017.4,0.0,2025-09-22
11:30 am,21.4,17.4,34,WSW,15 8,–,1017.5,0.0,2025-09-22
11:00 am,21.1,16.4,35,W,19 10,–,1017.6,0.0,2025-09-22
10:30 am,20.4,16.9,42,W,15 8,–,1017.7,0.0,2025-09-22
10:00 am,19.9,14.8,45,W,24 13,–,1018.0,0.0,2025-09-22
9:30 am,19.2,13.4,43,W,26 14,–,1018.2,0.0,2025-09-22
9:00 am,18.7,14.8,46,WNW,17 9,–,1018.1,0.0,2025-09-22
8:30 am,17.7,14.6,51,WNW,13 7,–,1018.1,0.0,2025-09-22
8:00 am,15.6,12.3,55,WNW,13 7,–,1017.9,0.0,2025-09-22
7:30 am,14.3,11.8,59,W,9 5,–,1017.6,0.0,2025-09-22
7:00 am,13.4,10.9,63,W,9 5,–,1017.2,0.0,2025-09-22
6:30 am,12.8,9.9,66,W,11 6,–,1017.0,0.0,2025-09-22
6:00 am,12.5,9.9,66,W,9 5,–,1016.8,0.0,2025-09-22
5:30 am,12.3,10.3,70,WNW,7 4,–,1016.4,0.0,2025-09-22
5:00 am,12.8,10.8,68,NNW,7 4,–,1016.0,0.0,2025-09-22
4:30 am,12.8,10.7,66,NNW,7 4,–,1015.7,0.0,2025-09-22
4:00 am,12.8,9.8,70,NNW,13 7,–,1015.6,0.0,2025-09-22
3:30 am,13.1,11.9,64,SSW,2 1,–,1015.5,0.0,2025-09-22
3:00 am,12.6,10.7,68,W,6 3,–,1015.7,0.0,2025-09-22
2:30 am,12.5,10.6,68,NNW,6 3,–,1015.9,0.0,2025-09-22
2:00 am,13.0,11.5,66,NNW,4 2,–,1016.1,0.0,2025-09-22
1:30 am,13.1,11.6,66,N,4 2,–,1016.0,0.0,2025-09-22
1:00 am,13.2,11.3,65,WNW,6 3,–,1016.1,0.0,2025-09-22
12:30 am,13.4,11.5,64,NW,6 3,–,1016.2,0.0,2025-09-22
12:00 am,14.0,11.5,61,W,9 5,–,1016.4,0.0,2025-09-22
