Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.8,6.1,69,NNW,32 17,43 23,1019.9,0.0,2023-05-23
5:30 am,13.1,6.2,68,NNW,33 18,43 23,1019.6,0.0,2023-05-23
5:00 am,13.0,6.2,67,NW,32 17,46 25,1019.3,0.0,2023-05-23
4:30 am,13.0,6.2,67,NW,32 17,43 23,1019.0,0.0,2023-05-23
4:00 am,13.0,6.0,66,NNW,33 18,44 24,1018.5,0.0,2023-05-23
3:30 am,13.1,6.6,65,N,30 16,44 24,1018.1,0.0,2023-05-23
3:00 am,13.2,7.8,64,N,24 13,39 21,1018.0,0.0,2023-05-23
2:30 am,13.2,7.4,63,NNW,26 14,44 24,1017.6,0.0,2023-05-23
2:00 am,13.6,7.0,60,NNW,30 16,44 24,1017.5,0.0,2023-05-23
1:30 am,13.6,9.0,59,N,19 10,33 18,1017.3,0.0,2023-05-23
1:00 am,13.8,8.2,57,N,24 13,43 23,1016.6,0.0,2023-05-23
12:30 am,13.2,8.9,59,N,17 9,28 15,1016.7,0.0,2023-05-23
12:00 am,13.2,8.1,62,N,22 12,32 17,1017.0,0.0,2023-05-23
