Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,0.8,-1.5,99,SSE,2 1,6 3,1021.0,0.0,2024-06-14
5:30 am,1.0,-1.6,99,SSE,4 2,7 4,1020.9,0.0,2024-06-14
5:00 am,1.1,-1.5,99,WSW,4 2,7 4,1021.2,0.0,2024-06-14
4:30 am,1.6,-1.5,99,WSW,7 4,9 5,1021.1,0.0,2024-06-14
4:00 am,1.8,-1.1,99,SE,6 3,9 5,1021.2,0.0,2024-06-14
3:30 am,1.6,-0.2,97,CALM,0 0,0 0,1021.4,0.0,2024-06-14
3:00 am,2.9,-0.3,99,N,9 5,11 6,1021.4,0.0,2024-06-14
2:30 am,2.7,1.1,98,CALM,0 0,0 0,1021.8,0.0,2024-06-14
2:00 am,2.7,1.1,98,CALM,0 0,6 3,1021.9,0.0,2024-06-14
1:30 am,2.7,0.3,96,S,4 2,7 4,1021.8,0.0,2024-06-14
1:00 am,3.6,1.7,94,ESE,2 1,9 5,1021.7,0.0,2024-06-14
12:30 am,2.6,0.1,91,E,4 2,9 5,1022.2,0.0,2024-06-14
12:00 am,4.0,2.5,92,CALM,0 0,2 1,1022.4,0.0,2024-06-14
