Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,15.3,90,NE,7 4,11 6,1021.0,0.6,2024-06-11
11:00 pm,15.2,15.4,93,NE,6 3,11 6,1020.9,0.6,2024-06-11
10:30 pm,14.9,15.1,95,NE,6 3,7 4,1020.9,0.6,2024-06-11
10:00 pm,14.6,14.7,95,NE,6 3,7 4,1021.2,0.6,2024-06-11
9:30 pm,14.7,14.7,94,NE,6 3,7 4,1021.5,0.6,2024-06-11
9:00 pm,14.2,15.2,93,CALM,0 0,0 0,1021.1,0.6,2024-06-11
8:30 pm,14.6,14.5,92,NE,6 3,7 4,1020.9,0.6,2024-06-11
8:00 pm,14.8,14.5,91,NE,7 4,11 6,1020.9,0.6,2024-06-11
7:30 pm,15.2,15.1,89,NE,6 3,9 5,1020.8,0.6,2024-06-11
7:00 pm,15.7,15.5,87,NE,7 4,13 7,1020.4,0.6,2024-06-11
6:30 pm,15.9,15.3,86,NE,9 5,13 7,1020.3,0.6,2024-06-11
6:00 pm,16.2,16.0,85,NE,7 4,11 6,1020.4,0.6,2024-06-11
5:30 pm,16.4,15.9,84,NE,9 5,11 6,1020.3,0.6,2024-06-11
5:00 pm,16.7,15.8,82,NNE,11 6,20 11,1020.0,0.6,2024-06-11
4:30 pm,16.9,16.0,82,NE,11 6,17 9,1020.0,0.6,2024-06-11
