Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:58 pm,9.9,3.3,87,NNW,32 17,50 27,1012.1,1.4,2024-06-11
11:30 pm,9.5,4.5,91,NNW,24 13,30 16,1012.3,1.4,2024-06-11
11:00 pm,9.3,5.3,92,NNW,19 10,26 14,1012.5,1.4,2024-06-11
10:30 pm,9.5,6.4,97,NNW,15 8,20 11,1013.1,1.4,2024-06-11
10:13 pm,9.6,6.2,97,NNW,17 9,20 11,1013.2,1.4,2024-06-11
10:01 pm,9.7,6.3,97,NNW,17 9,24 13,1013.2,1.4,2024-06-11
10:00 pm,9.7,6.4,98,NNW,17 9,26 14,1013.2,1.4,2024-06-11
9:37 pm,9.7,3.5,98,NNW,32 17,39 21,1013.0,1.2,2024-06-11
9:30 pm,9.7,3.5,97,NNW,32 17,43 23,1013.1,1.2,2024-06-11
9:00 pm,9.8,3.9,96,NNW,30 16,39 21,1013.3,1.2,2024-06-11
8:57 pm,9.7,3.8,96,NNW,30 16,48 26,1013.3,1.2,2024-06-11
8:30 pm,9.6,3.2,98,NNW,33 18,46 25,1013.1,1.2,2024-06-11
8:21 pm,9.5,2.6,97,NNW,35 19,46 25,1013.2,1.2,2024-06-11
8:00 pm,9.5,2.6,97,NNW,35 19,44 24,1013.6,1.2,2024-06-11
7:44 pm,9.5,3.1,98,NNW,33 18,44 24,1013.8,1.2,2024-06-11
7:30 pm,9.4,2.6,98,NNW,35 19,46 25,1013.9,1.2,2024-06-11
7:00 pm,9.2,3.3,99,NNW,30 16,39 21,1013.9,1.0,2024-06-11
6:30 pm,9.3,2.9,95,NW,32 17,43 23,1013.9,0.2,2024-06-11
